%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
10442000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0101018137598,2.73883590841,1.26898137028,0.00553654267761,-0.0490480548924,0.687512665624,0.724492905151,0.0,0.0,0.0,0.0,0.0,0.0,-0.0193240078926,1.69772764715,-0.799739228584,-0.667181764455,0.0465110631361,0.0177692311835
10443000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0100830028948,2.74053386377,1.26817677105,0.00531011226357,-0.0488021902413,0.687535291774,0.724489731811,0.0,0.0,0.0,0.0,0.0,0.0,-0.018809721917,1.69794995288,-0.804542390183,-0.668349016442,0.0443450045701,0.0176589311058
10444000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0100647057196,2.74223204682,1.26736733362,0.00508252031809,-0.0485567111299,0.68755783513,0.724486464431,0.0,0.0,0.0,0.0,0.0,0.0,-0.0182960188494,1.69817768034,-0.809380408885,-0.66949282756,0.0421808780161,0.0175508115098
10445000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.010046921591,2.74393046296,1.26655302351,0.00485377611993,-0.0483116247341,0.687580295302,0.72448310214,0.0,0.0,0.0,0.0,0.0,0.0,-0.0177829591856,1.69841080772,-0.814252928406,-0.670613338424,0.0400189914609,0.0174449029913
10446000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0100296498033,2.74562911757,1.26573380656,0.00462388900082,-0.0480669380689,0.687602671923,0.724479644076,0.0,0.0,0.0,0.0,0.0,0.0,-0.017270605377,1.6986493117,-0.819159588843,-0.671710695981,0.0378596526172,0.0173412301191
10447000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0100128895851,2.74732801599,1.264909649,0.00439286834615,-0.0478226579875,0.687624964643,0.724476089385,0.0,0.0,0.0,0.0,0.0,0.0,-0.0167590231018,1.69889316888,-0.824100037858,-0.672785047499,0.0357031717574,0.0172398112438
10448000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00999664009737,2.74902716356,1.2640805174,0.0041607235913,-0.047578791181,0.687647173128,0.724472437225,0.0,0.0,0.0,0.0,0.0,0.0,-0.0162482800213,1.69914235457,-0.829073921766,-0.673836545726,0.033549854895,0.0171406578942
10449000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00998090042769,2.75072656558,1.26324637867,0.00392746422135,-0.0473353441725,0.687669297057,0.724468686764,0.0,0.0,0.0,0.0,0.0,0.0,-0.0157384495433,1.69939684205,-0.834080878934,-0.674865351836,0.0314000164687,0.0170437750539
10450000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00996566958891,2.75242622732,1.26240720011,0.00369309976619,-0.0470923233197,0.68769133612,0.724464837189,0.0,0.0,0.0,0.0,0.0,0.0,-0.0152296063904,1.69965660395,-0.839120551404,-0.675871629887,0.0292539602366,0.0169491603568
10451000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00995094651229,2.75412615403,1.26156294937,0.00345763980169,-0.0468497348105,0.687713290017,0.724460887701,0.0,0.0,0.0,0.0,0.0,0.0,-0.0147218321239,1.69992161176,-0.844192578637,-0.676855549029,0.0271119991403,0.0168568048746
10452000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00993673004313,2.75582635092,1.26071359444,0.00322109394859,-0.046607584662,0.687735158454,0.724456837522,0.0,0.0,0.0,0.0,0.0,0.0,-0.0142152127591,1.70019183673,-0.849296604755,-0.67781727969,0.024974444707,0.0167666929062
10452000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00992301893583,2.75752682318,1.2598591037,0.00298347186923,-0.0463658787192,0.687756941138,0.724452685896,0.0,0.0,0.0,0.0,0.0,0.0,-0.013709839149,1.70046724824,-0.854432264964,-0.678757000334,0.0228416077375,0.0166788022947
10454000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00990981184714,2.75922757596,1.25899944588,0.00274478326987,-0.0461246226518,0.687778637784,0.72444843209,0.0,0.0,0.0,0.0,0.0,0.0,-0.0132058089914,1.70074781594,-0.859599199783,-0.679674888855,0.0207138056653,0.0165931053028
10455000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0098971073332,2.7609286144,1.25813459007,0.00250503789602,-0.0458838219562,0.687800248104,0.724444075396,0.0,0.0,0.0,0.0,0.0,0.0,-0.0127032228762,1.70103350836,-0.864797044978,-0.680571127923,0.0185913475408,0.016509568736
10456000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00988490384321,2.76262994358,1.25726450571,0.00226424553507,-0.0456434819537,0.687821771808,0.724439615133,0.0,0.0,0.0,0.0,0.0,0.0,-0.0122021877439,1.70132429466,-0.870025441254,-0.681445898318,0.0164745483382,0.016428155455
10457000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0098731997144,2.76433156856,1.25638916263,0.00202241601595,-0.0454036077884,0.687843208608,0.724435050647,0.0,0.0,0.0,0.0,0.0,0.0,-0.0117028156067,1.70162014324,-0.875284023359,-0.682299384072,0.0143637257087,0.0163488253154
10458000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00986199317243,2.76603349437,1.25550853101,0.00177955920332,-0.0451642044333,0.687864558209,0.724430381312,0.0,0.0,0.0,0.0,0.0,0.0,-0.0112052179881,1.70192102248,-0.880572425337,-0.683131769615,0.0122591807703,0.0162715357782
10458000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00985128232498,2.76773572603,1.2546225814,0.00153568500255,-0.0449252766852,0.687885820315,0.724425606529,0.0,0.0,0.0,0.0,0.0,0.0,-0.0107095129247,1.70222690102,-0.885890278722,-0.683943238543,0.0101612282633,0.0161962443872
10459000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00984106516172,2.76943826848,1.25373128471,0.00129080335866,-0.0446868291699,0.68790699463,0.724420725728,0.0,0.0,0.0,0.0,0.0,0.0,-0.0102158183869,1.70253774871,-0.891237220433,-0.684733969543,0.00807017456953,0.0161229094706
10462000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00983133955607,2.77114112667,1.25283461223,0.0010449242511,-0.0444488663437,0.687928080853,0.724415738363,0.0,0.0,0.0,0.0,0.0,0.0,-0.00972425066559,1.70285353426,-0.896612873975,-0.685504145904,0.00598631551145,0.0160514914559
10462000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00982210326353,2.77284430551,1.25193253562,0.000798057698786,-0.0442113924948,0.687949078683,0.724410643915,0.0,0.0,0.0,0.0,0.0,0.0,-0.00923492764911,1.70317422824,-0.902016870023,-0.686253943118,0.00390995309049,0.0159819549342
10463000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00981335392579,2.77454780988,1.25102502693,0.000550213756019,-0.0439744117462,0.687969987823,0.724405441884,0.0,0.0,0.0,0.0,0.0,0.0,-0.00874796319649,1.70349980089,-0.907448830873,-0.68698353761,0.0018413779345,0.0159142692398
10464000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00980508907483,2.77625164463,1.25011205855,0.000301402511775,-0.0437379280608,0.687990807978,0.724400131794,0.0,0.0,0.0,0.0,0.0,0.0,-0.00826346697767,1.70383022367,-0.912908381565,-0.687693100347,-0.000219127421414,0.0158484096727
10465000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00979730613765,2.77795581457,1.24919360329,5.1634089162e-05,-0.0435019452454,0.688011538859,0.724394713185,0.0,0.0,0.0,0.0,0.0,0.0,-0.00778154400061,1.70416546887,-0.918395146915,-0.688382798277,-0.00227128679741,0.015784358348
10465000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00979000244241,2.7796603245,1.24826963431,-0.000199081358041,-0.0432664669529,0.688032180187,0.724389185612,0.0,0.0,0.0,0.0,0.0,0.0,-0.00730229309573,1.70450550824,-0.923908742012,-0.689052799641,-0.00431483318247,0.0157221045762
10466000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00978317522339,2.78136517919,1.24734012517,-0.000450733643848,-0.0430314966856,0.688052731693,0.724383548642,0.0,0.0,0.0,0.0,0.0,0.0,-0.00682580814093,1.70485031476,-0.929448785334,-0.689703266849,-0.00634950173458,0.0156616453549
10468000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00977682162985,2.78307038338,1.2464050498,-0.000703312554345,-0.0427970378016,0.688073193123,0.72437780185,0.0,0.0,0.0,0.0,0.0,0.0,-0.00635217417934,1.70519986179,-0.935014894324,-0.690334359802,-0.00837504316972,0.0156029848287
10468000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00977093873342,2.78477594179,1.24546438253,-0.000956807851458,-0.0425630935174,0.688093564239,0.724371944819,0.0,0.0,0.0,0.0,0.0,0.0,-0.00588146880915,1.70555412191,-0.940606677388,-0.690946240375,-0.0103912174838,0.0155461340931
10470000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00976552353356,2.78648185909,1.24451809808,-0.00121120927064,-0.0423296669107,0.688113844824,0.724365977137,0.0,0.0,0.0,0.0,0.0,0.0,-0.00541376421629,1.70591306924,-0.946223751447,-0.691539063169,-0.012397786028,0.0154911109028
10471000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00976057296572,2.78818813994,1.24356617154,-0.00146650652576,-0.0420967609247,0.688134034679,0.724359898389,0.0,0.0,0.0,0.0,0.0,0.0,-0.00494912440881,1.70627667711,-0.951865726549,-0.692112984839,-0.0143945225834,0.0154379384541
10472000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00975608390778,2.789894789,1.2426085784,-0.00172268931074,-0.0418643783707,0.68815413363,0.724353708165,0.0,0.0,0.0,0.0,0.0,0.0,-0.00448760694601,1.70664491903,-0.957532213733,-0.692668160225,-0.0163812077055,0.0153866446463
10473000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00975205318622,2.79160181084,1.24164529456,-0.00197974730226,-0.0416325219305,0.688174141526,0.724347406051,0.0,0.0,0.0,0.0,0.0,0.0,-0.00402926322519,1.70701776792,-0.963222820716,-0.693204745291,-0.0183576289908,0.0153372610158
10474000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00974847758224,2.79330921007,1.24067629627,-0.00223767016202,-0.0414011941602,0.688194058242,0.72434099163,0.0,0.0,0.0,0.0,0.0,0.0,-0.00357413851894,1.70739519692,-0.968937158658,-0.693722894147,-0.0203235826569,0.0152898216394
10475000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00974535383689,2.79501699123,1.2397015602,-0.00249644753975,-0.0411703974917,0.688213883676,0.724334464481,0.0,0.0,0.0,0.0,0.0,0.0,-0.00312227300227,1.70777717838,-0.974674835717,-0.694222763003,-0.0222788714272,0.0152443620906
10476000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00974267865425,2.79672515885,1.23872106341,-0.0027560690739,-0.0409401342333,0.688233617756,0.724327824181,0.0,0.0,0.0,0.0,0.0,0.0,-0.00267370359474,1.70816368426,-0.98043546038,-0.694704508698,-0.0242232994301,0.0152009185494
10477000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0097404487076,2.79843371741,1.23773478333,-0.00301652439675,-0.0407104065741,0.688253260432,0.724321070301,0.0,0.0,0.0,0.0,0.0,0.0,-0.00222846112508,1.70855468616,-0.986218644003,-0.695168288437,-0.0261566851774,0.0151595264566
10478000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00973866063986,2.80014267139,1.23674269781,-0.00327780313374,-0.0404812165821,0.688272811681,0.724314202409,0.0,0.0,0.0,0.0,0.0,0.0,-0.00178657594112,1.70895015472,-0.992023995094,-0.695614262489,-0.0280788419293,0.0151202201183
10479000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00973731106834,2.80185202523,1.23574478507,-0.00353989490844,-0.0402525662076,0.688292271504,0.72430722007,0.0,0.0,0.0,0.0,0.0,0.0,-0.00134807365343,1.70935006012,-0.99785112555,-0.696042592115,-0.0299895961422,0.0150830313768
10480000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00973639658479,2.80356178332,1.23474102372,-0.00380278934275,-0.0400244572819,0.688311639925,0.724300122847,0.0,0.0,0.0,0.0,0.0,0.0,-0.000912979793426,1.7097543716,-1.00369964644,-0.696453441569,-0.0318887714655,0.0150479892634
10480000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00973591375694,2.80527195005,1.23373139275,-0.00406647605871,-0.0397968915183,0.688330916991,0.724292910301,0.0,0.0,0.0,0.0,0.0,0.0,-0.000481318410248,1.71016305811,-1.00956917405,-0.696846975587,-0.033776196136,0.0150151191273
10481000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00973585913042,2.80698252976,1.23271587155,-0.00433094468383,-0.0395698705134,0.688350102771,0.724285581992,0.0,0.0,0.0,0.0,0.0,0.0,-5.31115768528e-05,1.71057608681,-1.01545931988,-0.697223365299,-0.0356517067763,0.014984441875
10483000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00973622922909,2.80869352675,1.23169443989,-0.0045961848529,-0.0393433957477,0.688369197349,0.724278137484,0.0,0.0,0.0,0.0,0.0,0.0,0.000371618927983,1.71099342446,-1.02136970077,-0.697582782937,-0.037515143916,0.0149559735721
10484000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00973702055153,2.8104049453,1.23066707791,-0.00486218620586,-0.039117468582,0.688388200829,0.724270576343,0.0,0.0,0.0,0.0,0.0,0.0,0.00079284783477,1.71141503718,-1.02729993672,-0.697925402763,-0.039366339392,0.014929725241
10485000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0097382295732,2.81211678965,1.22963376613,-0.00512893839471,-0.0388920902612,0.68840711333,0.724262898141,0.0,0.0,0.0,0.0,0.0,0.0,0.00121055201155,1.71184088985,-1.03324964873,-0.698251403492,-0.0412051400193,0.0149057018113
10486000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00973985274217,2.813829064,1.22859448548,-0.00539643108271,-0.0386672619097,0.688425934983,0.724255102454,0.0,0.0,0.0,0.0,0.0,0.0,0.00162470409281,1.71227094606,-1.03921845679,-0.698560968579,-0.043031385093,0.0148839022782
10487000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00974188647775,2.81554177252,1.22754921721,-0.00566465394681,-0.0384429845336,0.688444665931,0.724247188871,0.0,0.0,0.0,0.0,0.0,0.0,0.00203527530833,1.71270516907,-1.04520598804,-0.698854282523,-0.0448449193589,0.0148643190907
10488000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00974432716934,2.81725491934,1.226497943,-0.00593359668284,-0.038219259021,0.688463306323,0.72423915699,0.0,0.0,0.0,0.0,0.0,0.0,0.00244223574738,1.71314352054,-1.05121186769,-0.699131535877,-0.0466455959947,0.0148469378048
10489000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00974717116999,2.81896850855,1.22544064485,-0.00620324900291,-0.0379960861379,0.688481856316,0.724231006422,0.0,0.0,0.0,0.0,0.0,0.0,0.00284554905754,1.71358596158,-1.05723572486,-0.699392921217,-0.0484332581714,0.0148317373765
10490000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00975041479266,2.82068254419,1.22437730517,-0.00647360063692,-0.0377734665286,0.68850031607,0.724222736797,0.0,0.0,0.0,0.0,0.0,0.0,0.00324517516576,1.71403245289,-1.06327719417,-0.699638632656,-0.0502077512913,0.014818689833
10491000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00975405430754,2.82239703029,1.22330790671,-0.00674464133712,-0.0375514007162,0.688518685744,0.724214347758,0.0,0.0,0.0,0.0,0.0,0.0,0.00364107127162,1.71448295382,-1.06933590854,-0.699868869575,-0.0519689282784,0.0148077602225
10492000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00975808593617,2.82411197079,1.22223243259,-0.00701636087794,-0.0373298891012,0.688536965499,0.724205838972,0.0,0.0,0.0,0.0,0.0,0.0,0.00403318876795,1.71493742317,-1.0754115034,-0.700083833508,-0.0537166389156,0.014798907116
10493000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00976250584674,2.82582736964,1.22115086629,-0.00728874905669,-0.0371089319614,0.68855515549,0.724197210126,0.0,0.0,0.0,0.0,0.0,0.0,0.0044214742585,1.71539581971,-1.08150361949,-0.700283726223,-0.0554507344673,0.0147920829425
10494000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00976731014807,2.82754323071,1.22006319166,-0.00756179569303,-0.0368885294506,0.688573255866,0.724188460932,0.0,0.0,0.0,0.0,0.0,0.0,0.00480586838948,1.71585810194,-1.08761189978,-0.700468750544,-0.0571710633182,0.0147872346857
10495000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.009772494886,2.82925955786,1.21896939288,-0.00783549063228,-0.0366686815997,0.68859126677,0.724179591126,0.0,0.0,0.0,0.0,0.0,0.0,0.00518630819674,1.71632422745,-1.09373598389,-0.700639112915,-0.0588774794555,0.0147843045097
10498000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00977805603882,2.83097635488,1.21786945451,-0.00810982374426,-0.0364493883175,0.688609188337,0.724170600472,0.0,0.0,0.0,0.0,0.0,0.0,0.00556272610637,1.71679415487,-1.09987552025,-0.700795015812,-0.0605698374803,0.0147832309363
10498000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00978398951249,2.83269362553,1.21676336144,-0.00838478492217,-0.0362306493913,0.68862702069,0.724161488759,0.0,0.0,0.0,0.0,0.0,0.0,0.00593504978142,1.71726784315,-1.10603015914,-0.700936660466,-0.0622479900596,0.0147839500694
10498000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00979029113904,2.83441137353,1.21565109894,-0.00866036408578,-0.0360124644882,0.688644763945,0.724152255804,0.0,0.0,0.0,0.0,0.0,0.0,0.0063032053085,1.7177452508,-1.11219954665,-0.70106424964,-0.0639117974936,0.0147863967448
10499000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00979695667489,2.83612960257,1.2145326526,-0.00893655118132,-0.0357948331587,0.688662418205,0.724142901453,0.0,0.0,0.0,0.0,0.0,0.0,0.00666711704903,1.71822633734,-1.11838333304,-0.701177982087,-0.0655611239185,0.0147905061082
10500000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00980398179982,2.83784831627,1.21340800838,-0.00921333618101,-0.0355777548383,0.688679983564,0.724133425575,0.0,0.0,0.0,0.0,0.0,0.0,0.00702670840198,1.71871106319,-1.12458117073,-0.701278052806,-0.0671958364546,0.0147962151379
10501000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00981136211676,2.83956751825,1.21227715257,-0.00949070908218,-0.0353612288497,0.68869746011,0.724123828066,0.0,0.0,0.0,0.0,0.0,0.0,0.00738190248253,1.71919938965,-1.13079271314,-0.701364652934,-0.0688158036923,0.0148034641587
10502000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00981909315551,2.84128721206,1.21114007182,-0.00976865991089,-0.035145254408,0.688714847922,0.724114108845,0.0,0.0,0.0,0.0,0.0,0.0,0.0077326261482,1.71969127829,-1.1370176102,-0.701437972067,-0.0704209068442,0.0148121980355
10502000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0098271703745,2.84300740122,1.20999675312,-0.0100471787198,-0.0349298306232,0.688732147074,0.72410426785,0.0,0.0,0.0,0.0,0.0,0.0,0.00807880807282,1.72018669225,-1.1432555165,-0.701498193033,-0.0720110282018,0.0148223676496
10504000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00983558916554,2.84472808924,1.20884718381,-0.0103262555886,-0.0347149565052,0.68874935764,0.72409430504,0.0,0.0,0.0,0.0,0.0,0.0,0.00842038159887,1.72068559595,-1.14950608935,-0.701545493003,-0.073586058137,0.0148339307878
10505000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00984434486001,2.84644927956,1.20769135157,-0.0106058806274,-0.0345006309678,0.68876647969,0.724084220387,0.0,0.0,0.0,0.0,0.0,0.0,0.00875728630981,1.72118795379,-1.15576898005,-0.701580048276,-0.07514589762,0.0148468528149
10506000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00985343273478,2.8481709756,1.20652924443,-0.0108860439761,-0.0342868528341,0.688783513302,0.724074013878,0.0,0.0,0.0,0.0,0.0,0.0,0.00908946769337,1.72169373193,-1.16204384659,-0.701602027391,-0.0766904541349,0.0148611072322
10510000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00986284801895,2.84989318074,1.20536085076,-0.0111667358056,-0.0340736208396,0.688800458555,0.724063685506,0.0,0.0,0.0,0.0,0.0,0.0,0.0094168779933,1.72220289678,-1.16833034362,-0.701611596867,-0.0782196427584,0.014876675743
10510000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00987258590179,2.85161589836,1.20418615927,-0.0114479463202,-0.033860933638,0.68881731554,0.724053235274,0.0,0.0,0.0,0.0,0.0,0.0,0.00973947736039,1.72271541588,-1.17462812979,-0.701608917761,-0.0797333892187,0.0148935480563
10510000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00988264153991,2.85333913175,1.20300515903,-0.0117296657585,-0.0336487898049,0.688834084358,0.724042663185,0.0,0.0,0.0,0.0,0.0,0.0,0.0100572331638,1.72323125681,-1.18093686092,-0.7015941497,-0.0812316266031,0.014911721449
10510000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00989301006487,2.85506288423,1.20181783942,-0.0120118843958,-0.0334371878415,0.688850765124,0.724031969246,0.0,0.0,0.0,0.0,0.0,0.0,0.0103701203423,1.7237503879,-1.18725619576,-0.701567448408,-0.0827142968009,0.0149312000711
10511000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00990368658947,2.85678715903,1.20062419018,-0.0122945925441,-0.0332261261782,0.688867357967,0.724021153462,0.0,0.0,0.0,0.0,0.0,0.0,0.0106781201503,1.72427277781,-1.19358579431,-0.701528967022,-0.0841813463881,0.0149519941102
10512000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00991466621598,2.8585119594,1.1994242014,-0.012577780556,-0.033015603179,0.688883863036,0.724010215834,0.0,0.0,0.0,0.0,0.0,0.0,0.01098122204,1.72479839541,-1.19992531832,-0.7014788568,-0.0856327350125,0.0149741186697
10513000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00992594404206,2.86023728853,1.19821786348,-0.0128614388273,-0.0328056171444,0.688900280496,0.723999156358,0.0,0.0,0.0,0.0,0.0,0.0,0.0112794214439,1.72532720913,-1.20627442747,-0.701417269485,-0.0870684284641,0.0149975927571
10514000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00993751592446,2.86196314992,1.19700516972,-0.0131455583107,-0.0325961678323,0.688916610485,0.723987974995,0.0,0.0,0.0,0.0,0.0,0.0,0.0115734774269,1.72585953622,-1.21263025997,-0.701343003798,-0.0884913073229,0.0150224160523
10515000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00994937853509,2.86368954744,1.1957861164,-0.013430130556,-0.0323872565573,0.688932853108,0.723976671665,0.0,0.0,0.0,0.0,0.0,0.0,0.0118642051732,1.7263957156,-1.21898979726,-0.701254777629,-0.0899044509821,0.015048592838
10516000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00996152905314,2.86541648514,1.19456070179,-0.0137151474954,-0.0321788855709,0.688949008462,0.72396524626,0.0,0.0,0.0,0.0,0.0,0.0,0.0121521119657,1.72693594594,-1.22535106581,-0.701151855031,-0.0913097438933,0.0150761409458
10517000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00997396507505,2.86714396721,1.19332892583,-0.0140006013836,-0.0319710578728,0.68896507664,0.72395369865,0.0,0.0,0.0,0.0,0.0,0.0,0.0124376150621,1.72748038175,-1.23171240873,-0.701033672354,-0.0927087144847,0.0151050830575
10518000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00998668456398,2.868871998,1.19209078992,-0.0142864847623,-0.0317637771051,0.688981057736,0.723942028686,0.0,0.0,0.0,0.0,0.0,0.0,0.0127210811828,1.72802915333,-1.23807235205,-0.700899760713,-0.0941026890532,0.0151354442424
10519000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.00999968581587,2.87060058196,1.1908462968,-0.0145727904354,-0.0315570474821,0.688996951844,0.723930236198,0.0,0.0,0.0,0.0,0.0,0.0,0.0130028431139,1.72858237537,-1.24442954772,-0.700749712404,-0.0954928577218,0.01516725039
10520000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0100129674369,2.87232972363,1.18959545049,-0.0148595114564,-0.0313508737405,0.689012759064,0.723918321002,0.0,0.0,0.0,0.0,0.0,0.0,0.0132832111258,1.72914014988,-1.25078273158,-0.700583169331,-0.0968803202964,0.0152005268795
10521000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0100265283228,2.87405942767,1.1883382562,-0.0151466411113,-0.0311452610984,0.689028479497,0.723906282896,0.0,0.0,0.0,0.0,0.0,0.0,0.0135624746083,1.72970257054,-1.25713071428,-0.700399806241,-0.0982660947461,0.0152352977761
