%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
17998000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346331093193,8.99983990241,-1.32026493658,0.00784851800457,-0.000815042329494,0.698083044143,0.715973323491,0.0,0.0,0.0,0.0,0.0,0.0,0.0303375100522,2.22006466962,0.88176404431,-0.254619377494,0.0458702353666,0.0144236876147
17999000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346360605345,9.00205962358,-1.31938035499,0.00777388347441,-0.000708011534687,0.698088110151,0.715969312137,0.0,0.0,0.0,0.0,0.0,0.0,0.0295125855553,2.21972088766,0.884590280365,-0.256250725152,0.0489741279906,0.0144131755817
18002000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34638928845,9.00427900456,-1.31849294153,0.00769975809295,-0.000599299639227,0.69809314847,0.715965299874,0.0,0.0,0.0,0.0,0.0,0.0,0.0286835389944,2.2193806825,0.887422293314,-0.257868714962,0.0520926514822,0.0144016535857
18002000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346417138446,9.00649804891,-1.31760269043,0.00762615166483,-0.000488906176955,0.698098158502,0.715961286578,0.0,0.0,0.0,0.0,0.0,0.0,0.0278504310776,2.21904405175,0.890260087199,-0.259473340536,0.0552255284331,0.0143891080603
18002000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346444151336,9.0087167602,-1.31670959591,0.00755307389746,-0.000376830785409,0.698103139639,0.715957272118,0.0,0.0,0.0,0.0,0.0,0.0,0.0270133262242,2.21871099265,0.893103661515,-0.261064596804,0.0583724747081,0.0143755284972
18004000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346470323192,9.01093514201,-1.31581365218,0.00748053439846,-0.000263073206166,0.698108091273,0.715953256363,0.0,0.0,0.0,0.0,0.0,0.0,0.026172291883,2.21838150166,0.895953016594,-0.262642481774,0.0615332021619,0.0143609072633
18004000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346495650154,9.0131531979,-1.31491485348,0.00740854267434,-0.000147633287965,0.698113012788,0.715949239175,0.0,0.0,0.0,0.0,0.0,0.0,0.0253273991168,2.21805557588,0.898808148884,-0.264206990985,0.0647074163237,0.0143452393343
18005000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346520128435,9.01537093142,-1.31401319404,0.00733710813415,-3.05109841913e-05,0.698117903568,0.715945220412,0.0,0.0,0.0,0.0,0.0,0.0,0.0244787185808,2.21773321285,0.901669055415,-0.265758118344,0.0678948313319,0.0143285219723
18007000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346543754326,9.01758834615,-1.31310866806,0.00726624007967,8.82936402643e-05,0.698122762994,0.715941199924,0.0,0.0,0.0,0.0,0.0,0.0,0.0236263288513,2.21741440898,0.904535740442,-0.267295862071,0.0710951379231,0.0143107543777
18007000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346566524195,9.01980544563,-1.3122012698,0.00719594770852,0.000208780411893,0.698127590444,0.715937177557,0.0,0.0,0.0,0.0,0.0,0.0,0.0227703078875,2.21709916078,0.90740820106,-0.268820220096,0.0743080351915,0.0142919372971
18008000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346588434493,9.02202223343,-1.31129099346,0.00712624011025,0.000330949044734,0.698132385296,0.715933153148,0.0,0.0,0.0,0.0,0.0,0.0,0.021910737943,2.21678746473,0.910286433597,-0.270331190536,0.0775332113237,0.0142720726426
18009000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346609481755,9.02423871307,-1.3103778333,0.00705712626448,0.000454799143353,0.698137146925,0.715929126527,0.0,0.0,0.0,0.0,0.0,0.0,0.0210477020382,2.21647931554,0.913170430664,-0.271828778288,0.0807703562284,0.0142511631054
18009000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346629662602,9.02645488811,-1.30946178354,0.00698861503811,0.000580330195289,0.698141874708,0.715925097518,0.0,0.0,0.0,0.0,0.0,0.0,0.0201812881236,2.21617470965,0.916060196585,-0.273312981767,0.0840191450289,0.0142292117903
18009000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34664897374,9.02867076209,-1.30854283844,0.00692071518981,0.000707541579263,0.698146568018,0.715921065936,0.0,0.0,0.0,0.0,0.0,0.0,0.0193115801921,2.21587364225,0.918955720585,-0.274783804374,0.0872792709219,0.0142062218365
18012000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346667411966,9.03088633854,-1.30762099223,0.00685343536075,0.000836432559257,0.69815122623,0.715917031589,0.0,0.0,0.0,0.0,0.0,0.0,0.0184386685116,2.21557610723,0.921856998209,-0.276241254574,0.0905504056526,0.0141821961298
18012000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346684974169,9.03310162098,-1.30669623918,0.00678678407047,0.000967002281386,0.698155848713,0.715912994278,0.0,0.0,0.0,0.0,0.0,0.0,0.0175626464377,2.21528209811,0.924764024811,-0.277685342313,0.0938322107818,0.0141571369852
18012000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346701657326,9.03531661294,-1.30576857354,0.00672076972571,0.00109924978146,0.698160434839,0.715908953799,0.0,0.0,0.0,0.0,0.0,0.0,0.0166836013919,2.21499160905,0.927676792907,-0.279116075496,0.0971243710076,0.0141310457998
18015000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346717458507,9.03753131792,-1.30483798959,0.0066554006106,0.00123317397822,0.698164983976,0.715904909939,0.0,0.0,0.0,0.0,0.0,0.0,0.0158016269291,2.21470463302,0.93059528924,-0.280533466653,0.100426547658,0.0141039228645
18017000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346732374875,9.03974573943,-1.3039044816,0.00659068488749,0.00136877367739,0.698169495488,0.715900862481,0.0,0.0,0.0,0.0,0.0,0.0,0.0149168144836,2.21442116188,0.933519509114,-0.281937532766,0.103738409057,0.0140757670621
18017000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346746403685,9.04195988097,-1.30296804388,0.00652663059304,0.00150604756947,0.698173968739,0.715896811202,0.0,0.0,0.0,0.0,0.0,0.0,0.0140292572832,2.21414118692,0.936449438561,-0.28332829335,0.10705961482,0.0140465756649
18018000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346759542284,9.04417374602,-1.30202867072,0.00646324564012,0.00164499423083,0.698178403085,0.715892755876,0.0,0.0,0.0,0.0,0.0,0.0,0.01313904665,2.21386469978,0.939385068286,-0.284705766777,0.110389828936,0.0140163440898
18019000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346771788109,9.04638733807,-1.30108635644,0.00640053781273,0.00178561212469,0.698182797881,0.715888696271,0.0,0.0,0.0,0.0,0.0,0.0,0.0122462744166,2.21359168995,0.942326384115,-0.28606998003,0.113728709667,0.0139850657372
18020000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346783138689,9.04860066058,-1.30014109536,0.00633851476588,0.00192789960206,0.698187152474,0.715884632154,0.0,0.0,0.0,0.0,0.0,0.0,0.0113510308708,2.21332214658,0.945273371173,-0.287420961563,0.117075916389,0.0139527318021
18021000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346793591646,9.050813717,-1.29919288185,0.00627718402045,0.00207185489642,0.698191466205,0.71588056329,0.0,0.0,0.0,0.0,0.0,0.0,0.010453408691,2.21305605894,0.948226018169,-0.28875873991,0.120431093767,0.0139193311853
18022000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346803144685,9.05302651078,-1.29824171024,0.00621655297089,0.00221747613399,0.69819573841,0.715876489441,0.0,0.0,0.0,0.0,0.0,0.0,0.00955349208532,2.21279341554,0.951184303192,-0.290083346802,0.123793911934,0.0138848502814
18023000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346811795599,9.05523904534,-1.29728757494,0.00615662887596,0.00236476132879,0.698199968415,0.715872410371,0.0,0.0,0.0,0.0,0.0,0.0,0.00865136861313,2.21253420328,0.954148209699,-0.291394820409,0.127164020981,0.0138492730745
18024000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346819542267,9.05745132412,-1.29633047033,0.00609741885805,0.00251370838103,0.698204155536,0.715868325844,0.0,0.0,0.0,0.0,0.0,0.0,0.0077471245551,2.21227840953,0.957117725456,-0.292693197676,0.130541067785,0.0138125811029
18032000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346826382651,9.05966335051,-1.29537039083,0.00603892990624,0.00266431508143,0.69820829908,0.715864235624,0.0,0.0,0.0,0.0,0.0,0.0,0.00684084116378,2.21202602134,0.960092831037,-0.293978517105,0.133924709673,0.0137747535016
18032000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34683231479,9.0618751279,-1.29440733087,0.00598116887138,0.00281657911241,0.698212398345,0.715860139481,0.0,0.0,0.0,0.0,0.0,0.0,0.00593259871529,2.21177702352,0.963073493988,-0.295250826132,0.137314598811,0.0137357672341
18032000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346837336805,9.06408665967,-1.29344128493,0.00592414246594,0.0029704980456,0.698216452615,0.715856037186,0.0,0.0,0.0,0.0,0.0,0.0,0.00502247614822,2.21153140193,0.966059701949,-0.296510168682,0.140710383566,0.0136955973398
18032000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346841446892,9.06629794918,-1.29247224747,0.00586785726392,0.00312606934255,0.698220461163,0.715851928512,0.0,0.0,0.0,0.0,0.0,0.0,0.00411054987788,2.21128914214,0.969051434082,-0.297756590099,0.144111713265,0.0136542172735
18032000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346844643319,9.06850899977,-1.291500213,0.00581231970436,0.00328329035846,0.698224423251,0.71584781324,0.0,0.0,0.0,0.0,0.0,0.0,0.00319689153033,2.21105022988,0.972048664007,-0.298990135687,0.147518247365,0.0136115993047
18032000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346846924431,9.07071981479,-1.29052517605,0.00575753607759,0.00344215833451,0.698228338124,0.715843691153,0.0,0.0,0.0,0.0,0.0,0.0,0.00228157883624,2.21081464852,0.975051369427,-0.300210859871,0.150929615235,0.013567715235
18032000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346848288642,9.07293039754,-1.28954713116,0.00570351253993,0.00360267040547,0.698232205021,0.715839562041,0.0,0.0,0.0,0.0,0.0,0.0,0.00136467970057,2.21058238428,0.978059524173,-0.301418806694,0.154345477604,0.0135225366926
18032000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346848734437,9.07514075133,-1.28856607293,0.00565025510567,0.00376482359579,0.698236023162,0.715835425695,0.0,0.0,0.0,0.0,0.0,0.0,0.000446265346214,2.21035342191,0.981073104475,-0.302614026106,0.157765478427,0.0134760360095
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34684826037,9.07735087944,-1.28758199595,0.00559776964778,0.00392861481908,0.698239791758,0.715831281913,0.0,0.0,0.0,0.0,0.0,0.0,-0.000473593714096,2.21012774663,0.984092087476,-0.303796566389,0.161189261849,0.0134281867966
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346846865069,9.07956078515,-1.28659489484,0.00554606189499,0.00409404087597,0.69824351001,0.715827130497,0.0,0.0,0.0,0.0,0.0,0.0,-0.00139482525476,2.2099053434,0.987116447006,-0.304966477024,0.16461646493,0.0133789646338
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346844547233,9.08177047172,-1.28560476425,0.00549513743509,0.00426109845404,0.698247177107,0.715822971249,0.0,0.0,0.0,0.0,0.0,0.0,-0.00231735788,2.20968619851,0.990146161455,-0.306123802664,0.16804672917,0.0133283476085
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346841305635,9.08397994237,-1.28461159886,0.00544500171057,0.00442978412728,0.698250792227,0.715818803974,0.0,0.0,0.0,0.0,0.0,0.0,-0.00324111754652,2.20947029679,0.993181197619,-0.307268593396,0.171479689234,0.013276316921
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346837139122,9.08618920036,-1.28361539338,0.00539566002303,0.0046000943538,0.698254354544,0.715814628479,0.0,0.0,0.0,0.0,0.0,0.0,-0.00416602967239,2.2092576256,0.996221535609,-0.308400889831,0.174914982661,0.0132228572434
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346832046619,9.08839824889,-1.28261614253,0.00534711752892,0.00477202547522,0.698257863223,0.715810444569,0.0,0.0,0.0,0.0,0.0,0.0,-0.00509201617773,2.20904817095,0.999267143576,-0.309520737719,0.178352240165,0.0131679571039
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346826027135,9.09060709117,-1.28161384107,0.00529937923687,0.00494557371375,0.698261317423,0.715806252048,0.0,0.0,0.0,0.0,0.0,0.0,-0.00601899486009,2.20884191883,1.00231799403,-0.310628182693,0.181791084505,0.0131116090691
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346819079759,9.09281573038,-1.2806084838,0.00525245001304,0.00512073517288,0.698264716301,0.715802050716,0.0,0.0,0.0,0.0,0.0,0.0,-0.00694688352368,2.20863885705,1.00537406101,-0.311723263481,0.185231146962,0.013053809671
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34681120367,9.0950241697,-1.27960006552,0.00520633457509,0.00529750583335,0.698268059011,0.715797840369,0.0,0.0,0.0,0.0,0.0,0.0,-0.0078755938129,2.20843897254,1.00843531876,-0.312806021966,0.188672044607,0.012994559475
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346802398136,9.0972324123,-1.27858858107,0.00516103749214,0.00547588155199,0.698271344707,0.715793620798,0.0,0.0,0.0,0.0,0.0,0.0,-0.00880503445862,2.20824225268,1.01150174155,-0.313876498278,0.192113392776,0.0129338627861
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346792662519,9.09944046134,-1.27757402532,0.00511656318838,0.00565585806423,0.698274572542,0.715789391785,0.0,0.0,0.0,0.0,0.0,0.0,-0.00973511405748,2.20804868521,1.01457329637,-0.314934731035,0.19555481547,0.0128717272632
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346781996279,9.10164831993,-1.27655639317,0.00507291593398,0.0058374309793,0.698277741671,0.715785153108,0.0,0.0,0.0,0.0,0.0,0.0,-0.0106657336895,2.2078582562,1.01764995419,-0.315980764973,0.198995917151,0.012808163743
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346770398976,9.10385599123,-1.27553567955,0.00503009984968,0.00602059577937,0.698280851253,0.715780904534,0.0,0.0,0.0,0.0,0.0,0.0,-0.011596793608,2.20767095375,1.02073168296,-0.31701463717,0.202436307434,0.0127431856045
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346757870269,9.10606347833,-1.27451187943,0.00498811890694,0.00620534782052,0.698283900448,0.715776645822,0.0,0.0,0.0,0.0,0.0,0.0,-0.0125281924973,2.20748676565,1.0238184548,-0.318036385738,0.205875597553,0.0126768083285
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346744409925,9.10827078433,-1.27348498778,0.00494697692308,0.00639168233257,0.69828688842,0.715772376721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134598254107,2.20730567787,1.02691023721,-0.319046055562,0.209313391747,0.0126090490867
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346730017817,9.11047791234,-1.27245499964,0.00490667756269,0.00657959441705,0.69828981434,0.715768096971,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143915856169,2.20712767768,1.03000699885,-0.32004368665,0.212749293326,0.0125399261984
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346714693925,9.11268486541,-1.27142191005,0.00486722433722,0.0067690790472,0.69829267738,0.715763806303,0.0,0.0,0.0,0.0,0.0,0.0,-0.015323364939,2.20695275221,1.0331087078,-0.32102931952,0.216182905003,0.0124694586713
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346698438339,9.11489164661,-1.27038571413,0.00482862060212,0.00696013106873,0.69829547672,0.715759504436,0.0,0.0,0.0,0.0,0.0,0.0,-0.016255053425,2.20678088718,1.0362153248,-0.322002999928,0.219613826684,0.0123976657903
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346681251262,9.11709825899,-1.26934640698,0.00479086955703,0.00715274519994,0.698298211543,0.715755191082,0.0,0.0,0.0,0.0,0.0,0.0,-0.0171865404356,2.20661206838,1.03932681711,-0.322964773492,0.223041658615,0.0123245666752
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346663133005,9.11930470557,-1.26830398378,0.00475397424615,0.00734691603442,0.698300881035,0.715750865944,0.0,0.0,0.0,0.0,0.0,0.0,-0.0181177160052,2.20644628077,1.04244314091,-0.323914689053,0.226466005547,0.0122501798739
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346644083992,9.12151098938,-1.26725843974,0.00471793755279,0.0075426380348,0.69830348439,0.715746528713,0.0,0.0,0.0,0.0,0.0,0.0,-0.019048465483,2.20628350954,1.045564264,-0.324852794589,0.229886455596,0.0121745232028
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34662410476,9.12371711341,-1.26620977009,0.00468276220631,0.00773990554022,0.698306020804,0.715742179077,0.0,0.0,0.0,0.0,0.0,0.0,-0.01997867963,2.20612373982,1.04869014703,-0.325779138465,0.233302617328,0.0120976131007
18055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346603195956,9.12592308065,-1.26515797012,0.00464845077352,0.00793871276392,0.698308489476,0.715737816712,0.0,0.0,0.0,0.0,0.0,0.0,-0.0209082453358,2.20596695437,1.05182074424,-0.326693778171,0.236714083804,0.0120194646862
18058000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346581358339,9.12812889407,-1.26410303517,0.00461500566354,0.00813905379586,0.698310889608,0.715733441291,0.0,0.0,0.0,0.0,0.0,0.0,-0.0218370528156,2.20581313688,1.05495601189,-0.327596767764,0.240120458732,0.0119400912326
18058000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346558592779,9.13033455661,-1.26304496061,0.0045824291239,0.0083409225996,0.698313220404,0.715729052479,0.0,0.0,0.0,0.0,0.0,0.0,-0.0227649903871,2.20566227078,1.05809591223,-0.328488162631,0.243521335783,0.011859504139
18058000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346534900252,9.13254007121,-1.26198374184,0.00455072324195,0.00854431301808,0.698315481071,0.715724649938,0.0,0.0,0.0,0.0,0.0,0.0,-0.0236919501585,2.20551433791,1.06124040041,-0.32936802417,0.246916318993,0.0117777125279
18059000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346510281845,9.13474544078,-1.26091937433,0.00451988994167,0.00874921877359,0.698317670816,0.715720233326,0.0,0.0,0.0,0.0,0.0,0.0,-0.0246178243247,2.205369319,1.06438942608,-0.33023641838,0.250305007795,0.0116947232082
18060000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346484738746,9.13695066822,-1.2598518536,0.00448993098839,0.00895563347062,0.698319788844,0.715715802297,0.0,0.0,0.0,0.0,0.0,0.0,-0.0255425095109,2.20522719556,1.0675429404,-0.331093408463,0.253687012371,0.011610540353
18061000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34645827225,9.13915575641,-1.25878117521,0.00446084798006,0.00916355059165,0.69832183436,0.715711356506,0.0,0.0,0.0,0.0,0.0,0.0,-0.0264658993414,2.20508794744,1.07070089221,-0.331939064323,0.257061924686,0.011525165713
18063000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34643088375,9.14136070819,-1.25770733477,0.0044326423568,0.00937296350558,0.698323806568,0.715706895605,0.0,0.0,0.0,0.0,0.0,0.0,-0.0273878962368,2.20495155506,1.07386323597,-0.332773453935,0.260429362009,0.0114385980749
18064000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346402574739,9.14356552641,-1.25663032794,0.00440531539176,0.00958386546364,0.698325704668,0.715702419249,0.0,0.0,0.0,0.0,0.0,0.0,-0.028308399981,2.20481799695,1.07702991623,-0.333596652698,0.263788923072,0.0113508337523
18064000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346373346801,9.14577021388,-1.25555015045,0.00437886820005,0.00979624960591,0.698327527856,0.715697927094,0.0,0.0,0.0,0.0,0.0,0.0,-0.0292273186007,2.20468725273,1.08020087892,-0.334408732378,0.26714022841,0.0112618661894
18065000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346343201615,9.14797477338,-1.25446679807,0.00435330173037,0.010010108959,0.698329275323,0.715693418798,0.0,0.0,0.0,0.0,0.0,0.0,-0.0301445586887,2.20455929977,1.08337606468,-0.335209773503,0.270482883513,0.0111716865516
18066000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346312140949,9.15017920768,-1.25338026663,0.00432861676857,0.010225436438,0.698330946255,0.715688894024,0.0,0.0,0.0,0.0,0.0,0.0,-0.0310600314535,2.20443411615,1.08655541868,-0.335999854195,0.273816501471,0.0110802836946
18066000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346280166653,9.15238351955,-1.25229055202,0.00430481394022,0.0104422248477,0.698332539832,0.715684352441,0.0,0.0,0.0,0.0,0.0,0.0,-0.0319736521377,2.2043116806,1.08973889069,-0.336779050701,0.277140700947,0.0109876445275
18068000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346247280661,9.15458771169,-1.2511976502,0.00428189371018,0.0106604668877,0.698334055228,0.715679793721,0.0,0.0,0.0,0.0,0.0,0.0,-0.0328853402065,2.20419196976,1.09292641004,-0.337547447241,0.280455107383,0.010893754457
18069000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346213484985,9.15679178681,-1.25010155716,0.00425985638105,0.0108801551474,0.698335491609,0.715675217544,0.0,0.0,0.0,0.0,0.0,0.0,-0.0337950146702,2.2040749618,1.0961179226,-0.338305122701,0.2837593363,0.0107985981016
18070000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346178781716,9.15899574759,-1.24900226898,0.004238702095,0.0111012821084,0.698336848134,0.715670623596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0347025981924,2.20396063458,1.09931337018,-0.33905215743,0.28705300997,0.0107021597229
18070000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346143173023,9.16119959669,-1.24789978179,0.00421843083126,0.0113238401434,0.698338123957,0.715666011568,0.0,0.0,0.0,0.0,0.0,0.0,-0.0356080133997,2.20384896556,1.10251269154,-0.339788633355,0.29033574509,0.0106044240635
18072000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346106661145,9.16340333675,-1.24679409177,0.00419904241363,0.011547821523,0.698339318224,0.71566138116,0.0,0.0,0.0,0.0,0.0,0.0,-0.0365111891917,2.20373993264,1.10571581842,-0.340514630973,0.293607178342,0.0105053767296
18072000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346069248394,9.16560697037,-1.24568519519,0.00418053650696,0.0117732184082,0.698340430076,0.715656732075,0.0,0.0,0.0,0.0,0.0,0.0,-0.0374120509417,2.20363351502,1.10892269457,-0.341230226067,0.29686693158,0.0104050053601
18074000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.346030937159,9.16781050016,-1.24457308835,0.00416291261865,0.0120000228529,0.698341458651,0.715652064023,0.0,0.0,0.0,0.0,0.0,0.0,-0.038310525216,2.20352969168,1.11213325264,-0.341935495191,0.300114631696,0.0103033000805
18075000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.345991729901,9.17001392869,-1.24345776765,0.00414617009974,0.0122282268047,0.698342403081,0.715647376717,0.0,0.0,0.0,0.0,0.0,0.0,-0.039206538657,2.20342844168,1.11534743001,-0.342630514578,0.303349908539,0.0102002541594
18076000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.345951629156,9.17221725851,-1.24233922953,0.00413030814154,0.0124578221,0.698343262499,0.715642669875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0401000133987,2.20332974467,1.11856516498,-0.343315358093,0.306572379723,0.0100958647541
18077000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.345910637538,9.17442049215,-1.24121747048,0.00411532578645,0.0126888004707,0.698344036036,0.715637943215,0.0,0.0,0.0,0.0,0.0,0.0,-0.0409908766682,2.20323358176,1.12178639242,-0.343990094063,0.309781688516,0.00999013278796
18078000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.34586875774,9.17662363212,-1.2400924871,0.00410122191498,0.0129211535338,0.698344722825,0.715633196458,0.0,0.0,0.0,0.0,0.0,0.0,-0.0418790445377,2.20313993308,1.12501104743,-0.344654794177,0.312977444309,0.00988306408388
18078000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.345825992537,9.17882668093,-1.23896427601,0.00408799525859,0.0131548727987,0.698345322003,0.715628429322,0.0,0.0,0.0,0.0,0.0,0.0,-0.0427644383715,2.20304878074,1.12823905973,-0.345309522483,0.316159285605,0.0097746685613
