%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
18897000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.486373575168,9.24845113897,2.8329931558,0.0286412948297,0.0298423061038,0.679886389437,0.732149991775,0.0,0.0,0.0,0.0,0.0,0.0,-0.180676184625,2.46588885208,0.735730873102,0.650029540452,1.019612949,-0.0151361421573
18898000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.486194855777,9.2509175114,2.83372381911,0.0292246902736,0.0299907250151,0.679876082502,0.732130443523,0.0,0.0,0.0,0.0,0.0,0.0,-0.178705599866,2.46636623653,0.730847885039,0.652954671028,1.01237237469,-0.0148291760887
18899000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.486018125937,9.25338435613,2.83444966267,0.0298066502897,0.0301354680214,0.679865791708,0.732110594399,0.0,0.0,0.0,0.0,0.0,0.0,-0.176716051056,2.46683838349,0.726026715841,0.655869703526,1.00505516531,-0.0145251874741
18900000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.485843405111,9.2558516676,2.83517074929,0.0303871439301,0.030276510398,0.679855521149,0.732090448486,0.0,0.0,0.0,0.0,0.0,0.0,-0.174707043425,2.46730496081,0.721268368008,0.658773379991,0.997659426374,-0.014224233405
18901000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.485670713222,9.25831943992,2.83588714271,0.0309661392234,0.0304138271894,0.679845274948,0.73207000995,0.0,0.0,0.0,0.0,0.0,0.0,-0.172678119482,2.46776565503,0.716573742485,0.661664506821,0.99018341281,-0.0139263743278
18902000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.485500070616,9.26078766691,2.83659890747,0.031543603238,0.0305473932368,0.679835057255,0.732049283033,0.0,0.0,0.0,0.0,0.0,0.0,-0.170628853503,2.46822016878,0.711943653951,0.664541945115,0.982625506506,-0.0136316744605
18903000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.485331498026,9.26325634209,2.83730610882,0.0321195021505,0.0306771832246,0.679824872242,0.732028272058,0.0,0.0,0.0,0.0,0.0,0.0,-0.168558861211,2.46866821621,0.707378803262,0.667404593546,0.974984250554,-0.0133402027427
18904000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.485165016546,9.26572545874,2.83800881264,0.0326938012935,0.030803171692,0.679814724107,0.732006981427,0.0,0.0,0.0,0.0,0.0,0.0,-0.166467779438,2.46910952712,0.702879839407,0.670251403479,0.967258269752,-0.0130520332966
18905000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.485000647602,9.26819500984,2.8387070854,0.0332664652086,0.0309253330683,0.679804617062,0.731985415625,0.0,0.0,0.0,0.0,0.0,0.0,-0.164355278484,2.46954384103,0.698447324311,0.67308135682,0.959446314028,-0.0127672465398
18906000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.484838412924,9.27066498816,2.83940099404,0.0338374576904,0.031043641694,0.67979455534,0.731963579215,0.0,0.0,0.0,0.0,0.0,0.0,-0.162221053456,2.46997090827,0.694081760794,0.67589346957,0.951547222372,-0.0124859299183
18907000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.484678334512,9.27313538619,2.84009060596,0.0344067418359,0.0311580718548,0.679784543184,0.731941476842,0.0,0.0,0.0,0.0,0.0,0.0,-0.160064833057,2.47039048795,0.68978357018,0.678686784005,0.943559952689,-0.0122081788953
18908000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.484520434617,9.27560619623,2.84077598891,0.0349742800798,0.0312685977951,0.679774584846,0.731919113237,0.0,0.0,0.0,0.0,0.0,0.0,-0.157886366698,2.47080234987,0.685553132422,0.681460375638,0.935483529866,-0.011934097422
18909000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.484364735711,9.27807741032,2.84145721095,0.0355400342368,0.0313751937484,0.679764684582,0.731896493214,0.0,0.0,0.0,0.0,0.0,0.0,-0.155685434755,2.47120627075,0.681390757905,0.684213338828,0.927317081587,-0.0116637985592
18910000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.484211260463,9.2805490203,2.84213434044,0.0361039655355,0.0314778339509,0.679754846648,0.731873621674,0.0,0.0,0.0,0.0,0.0,0.0,-0.153461839479,2.47160203773,0.677296717496,0.686944799686,0.919059801613,-0.0113974047157
18911000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.484060031708,9.28302101782,2.8428074459,0.0366660346557,0.031576492675,0.679745075295,0.731850503604,0.0,0.0,0.0,0.0,0.0,0.0,-0.151215414572,2.47198944195,0.673271213341,0.689653891909,0.910710984007,-0.0111350476554
18912000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.483911072423,9.28549339431,2.84347659605,0.0372262017629,0.0316711442426,0.679735374765,0.731827144084,0.0,0.0,0.0,0.0,0.0,0.0,-0.14894601644,2.47236828523,0.669314409186,0.692339781689,0.902269989038,-0.0108768683945
18913000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.483764405711,9.287966141,2.84414185972,0.0377844265364,0.0317617630396,0.679725749287,0.73180354828,0.0,0.0,0.0,0.0,0.0,0.0,-0.146653522836,2.47273837675,0.665426432489,0.69500165553,0.893736237335,-0.0106230166644
18914000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.483620054761,9.29043924897,2.8448033058,0.0383406682096,0.0318483235507,0.679716203071,0.731779721454,0.0,0.0,0.0,0.0,0.0,0.0,-0.144337844946,2.47309953066,0.661607339434,0.697638711103,0.88510925575,-0.0103736503654
18915000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.483478042835,9.2929127091,2.84546100321,0.0388948855901,0.0319308003659,0.679706740304,0.731755668955,0.0,0.0,0.0,0.0,0.0,0.0,-0.141998908862,2.47345156855,0.657857167578,0.700250166736,0.876388607792,-0.0101289346169
18916000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.483338393246,9.29538651208,2.84611502086,0.039447037094,0.0320091682014,0.679697365147,0.731731396229,0.0,0.0,0.0,0.0,0.0,0.0,-0.139636666247,2.47379431924,0.654175905529,0.702835261067,0.867573935191,-0.00988904098863
18917000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.483201129331,9.29786064847,2.84676542762,0.0399970807757,0.0320834019194,0.679688081733,0.731706908811,0.0,0.0,0.0,0.0,0.0,0.0,-0.137251091675,2.47412761785,0.650563498457,0.705393249569,0.858664949299,-0.00965414641733
18918000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.483066274433,9.30033510865,2.84741229226,0.0405449743523,0.0321534765444,0.679678894159,0.731682212327,0.0,0.0,0.0,0.0,0.0,0.0,-0.134842179029,2.47445130481,0.647019855983,0.707923401141,0.849661419123,-0.0094244320909
18919000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.482933851884,9.30280988286,2.84805568341,0.041090675232,0.0322193672714,0.679669806488,0.731657312497,0.0,0.0,0.0,0.0,0.0,0.0,-0.132409939295,2.47476522997,0.643544859767,0.710425014163,0.840563165113,-0.0092000825556
18920000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.482803884982,9.30528496118,2.84869566957,0.0416341405438,0.0322810494889,0.679660822744,0.731632215127,0.0,0.0,0.0,0.0,0.0,0.0,-0.129954405868,2.47506924789,0.640138343721,0.712897398828,0.831370081203,-0.00898128451985
18921000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.482676396978,9.30776033356,2.84933231903,0.0421753271553,0.0323384987915,0.679651946911,0.731606926112,0.0,0.0,0.0,0.0,0.0,0.0,-0.127475626296,2.47536321709,0.636800114562,0.715339874754,0.822082105584,-0.00876822579231
18921000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.482551411059,9.31023598981,2.84996569984,0.0427141917035,0.032391690988,0.679643182929,0.731581451432,0.0,0.0,0.0,0.0,0.0,0.0,-0.124973664139,2.47564700626,0.633529949512,0.717751794773,0.812699230179,-0.0085610946107
18923000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.482428950332,9.31271191964,2.85059587982,0.0432506906178,0.0324406021208,0.679634534694,0.731555797151,0.0,0.0,0.0,0.0,0.0,0.0,-0.122448600201,2.47592048743,0.630327586123,0.720132519533,0.80322150725,-0.00836007848452
18924000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.482309037809,9.31518811259,2.85122292646,0.0437847801411,0.0324852084785,0.679626006057,0.731529969413,0.0,0.0,0.0,0.0,0.0,0.0,-0.119900528515,2.47618353725,0.627192732552,0.722481422516,0.793649036342,-0.00816536342846
18926000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.482191696395,9.31766455813,2.85184690697,0.0443164163583,0.0325254866018,0.67961760082,0.731503974438,0.0,0.0,0.0,0.0,0.0,0.0,-0.117329556052,2.47643604242,0.62412507066,0.724797911222,0.783981965612,-0.00797713343703
18926000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.482076948875,9.32014124558,2.85246788819,0.0448455552137,0.0325614133003,0.679609322739,0.731477818521,0.0,0.0,0.0,0.0,0.0,0.0,-0.114735802077,2.47667789158,0.621124249996,0.72708139655,0.774220491203,-0.00779556945503
18927000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481964817901,9.32261816419,2.85308593656,0.045372152539,0.0325929656667,0.679601175519,0.731451508028,0.0,0.0,0.0,0.0,0.0,0.0,-0.112119400567,2.4769089797,0.61818988258,0.729331309894,0.764364868885,-0.00762084888988
18928000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481855325987,9.3250953031,2.85370111814,0.0458961640674,0.0326201210761,0.679593162818,0.731425049391,0.0,0.0,0.0,0.0,0.0,0.0,-0.109480489025,2.47712920851,0.615321572344,0.731547105192,0.75441537371,-0.00745314511467
18929000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481748495499,9.32757265134,2.85431349856,0.0464175454562,0.0326428571982,0.679585288242,0.731398449105,0.0,0.0,0.0,0.0,0.0,0.0,-0.106819215518,2.47733848487,0.612518892585,0.73372825294,0.744372328988,-0.00729262681455
18930000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481644348639,9.33005019787,2.85492314297,0.0469362523154,0.0326611520177,0.679577555348,0.731371713724,0.0,0.0,0.0,0.0,0.0,0.0,-0.104135743678,2.47753672001,0.609781369706,0.735874237894,0.734236127713,-0.00713945737538
18931000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481542907445,9.33252793156,2.85553011605,0.0474522402205,0.0326749838311,0.679569967642,0.731344849855,0.0,0.0,0.0,0.0,0.0,0.0,-0.101430237216,2.47772383181,0.607108525856,0.737984567835,0.724007175879,-0.00699379470297
18932000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481444193781,9.33500584121,2.85613448197,0.0479654647337,0.0326843312589,0.67956252858,0.731317864155,0.0,0.0,0.0,0.0,0.0,0.0,-0.098702868455,2.47789974261,0.60449985189,0.740058765805,0.713685927177,-0.00685579066721
18933000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481348229336,9.33748391554,2.85673630434,0.0484758814241,0.0326891732559,0.679555241568,0.731290763328,0.0,0.0,0.0,0.0,0.0,0.0,-0.095953816423,2.47806437925,0.601954810931,0.742096370499,0.703272877859,-0.00672559082198
18934000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481255035609,9.3399621432,2.85733564623,0.0489834458881,0.0326894891227,0.679548109961,0.731263554116,0.0,0.0,0.0,0.0,0.0,0.0,-0.0931832670759,2.47821767278,0.599472835959,0.744096935439,0.692768569544,-0.0066033341833
18935000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481164633915,9.34244051277,2.85793257013,0.0494881137623,0.0326852585077,0.679541137063,0.731236243298,0.0,0.0,0.0,0.0,0.0,0.0,-0.0903914064563,2.47835955858,0.59705334755,0.746060029661,0.682173564724,-0.0064891532945
18936000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.481077045373,9.3449190128,2.85852713789,0.0499898407493,0.032676461417,0.679534326128,0.731208837682,0.0,0.0,0.0,0.0,0.0,0.0,-0.0875784279949,2.47848997921,0.594695734857,0.747985249002,0.671488476048,-0.00638317429013
18936000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480992290914,9.34739763175,2.85911941078,0.0504885826227,0.0326630782177,0.679527680361,0.731181344106,0.0,0.0,0.0,0.0,0.0,0.0,-0.0847445224245,2.47860887763,0.59239937792,0.749872190075,0.660713928178,-0.00628551707248
18938000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480910391267,9.34987635805,2.85970944936,0.0509842952541,0.0326450896537,0.679521202916,0.731153769427,0.0,0.0,0.0,0.0,0.0,0.0,-0.0818898904009,2.47871620217,0.59016361648,0.751720469551,0.64985060642,-0.00619629567973
18939000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48083136696,9.35235518007,2.86029731356,0.0514769346238,0.0326224768487,0.679514896892,0.731126120521,0.0,0.0,0.0,0.0,0.0,0.0,-0.079014731835,2.47881190436,0.58798777855,0.753529715814,0.638899215271,-0.00611561907505
18940000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480755238318,9.35483408613,2.8608830626,0.0519664568382,0.0325952213169,0.67950876534,0.731098404277,0.0,0.0,0.0,0.0,0.0,0.0,-0.0761192517362,2.47889593861,0.585871165244,0.755299567495,0.627860499432,-0.00604359182615
18941000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480682025454,9.35731306452,2.86146675496,0.0524528181439,0.0325633049701,0.679502811256,0.731070627596,0.0,0.0,0.0,0.0,0.0,0.0,-0.0732036579786,2.47896826291,0.583813059509,0.757029676187,0.616735233223,-0.00598031522072
18942000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480611748275,9.35979210349,2.86204844841,0.0529359749423,0.0325267101226,0.679497037579,0.731042797384,0.0,0.0,0.0,0.0,0.0,0.0,-0.0702681616851,2.479028839,0.581812727753,0.758719706584,0.605524219231,-0.00592588845198
18943000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480544426464,9.36227119125,2.86262819996,0.0534158838024,0.0324854195085,0.67949144719,0.731014920554,0.0,0.0,0.0,0.0,0.0,0.0,-0.0673129820274,2.47907762814,0.579869406541,0.760369320095,0.594228303041,-0.00588040958145
18945000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48048007948,9.36475031597,2.8632060658,0.0538925014795,0.0324394162909,0.679486042912,0.730987004018,0.0,0.0,0.0,0.0,0.0,0.0,-0.0643383463268,2.47911459588,0.577982309508,0.761978192597,0.582848369909,-0.00584397708462
18945000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480418726548,9.36722946579,2.86378210136,0.0543657849237,0.0323886840671,0.6794808275,0.73095905469,0.0,0.0,0.0,0.0,0.0,0.0,-0.0613444859654,2.4791397097,0.576150640844,0.763546005053,0.57138532466,-0.00581669124895
18946000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480360386648,9.36970862883,2.86435636122,0.0548356912999,0.0323332068853,0.679475803643,0.730931079484,0.0,0.0,0.0,0.0,0.0,0.0,-0.0583316461803,2.47915293974,0.574373572645,0.765072445841,0.559840124871,-0.00579865511916
18947000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480305078515,9.37218779318,2.86492889914,0.0553021779892,0.0322729692416,0.679470973957,0.73090308531,0.0,0.0,0.0,0.0,0.0,0.0,-0.0553000729905,2.47915425815,0.572650284598,0.766557207801,0.548213726377,-0.00578997610149
18947000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480252820615,9.37466694687,2.86549976803,0.0557652026129,0.0322079561098,0.67946634098,0.730875079078,0.0,0.0,0.0,0.0,0.0,0.0,-0.0522500347426,2.47914363695,0.570979906096,0.767999979675,0.536507161858,-0.00579076591418
18949000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480203631139,9.37714607796,2.8660690199,0.0562247230418,0.0321381529381,0.679461907167,0.730847067692,0.0,0.0,0.0,0.0,0.0,0.0,-0.0491818050757,2.47912105367,0.569361570937,0.769400467544,0.524721472353,-0.00580114215597
18950000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48015752799,9.37962517445,2.86663670588,0.0566806974078,0.0320635456669,0.679457674889,0.730819058054,0.0,0.0,0.0,0.0,0.0,0.0,-0.0460956728127,2.47908648492,0.567794387425,0.77075836987,0.512857742127,-0.00582122794272
18951000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48011452877,9.38210422433,2.86720287622,0.0571330841173,0.0319841207377,0.679453646421,0.730791057064,0.0,0.0,0.0,0.0,0.0,0.0,-0.042991939524,2.47903991029,0.566277449841,0.772073392323,0.500917087586,-0.00585115219351
18952000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480074650765,9.38458321558,2.86776758021,0.057581841864,0.0318998651018,0.679449823943,0.730763071616,0.0,0.0,0.0,0.0,0.0,0.0,-0.0398709192806,2.47898131226,0.564809840137,0.773345247765,0.488900655197,-0.00589104934693
18952000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48003791093,9.38706213614,2.86833086621,0.0580269296486,0.0318107662365,0.679446209532,0.7307351086,0.0,0.0,0.0,0.0,0.0,0.0,-0.036732944581,2.47891067608,0.563390611568,0.774573655583,0.476809643988,-0.00594105846089
18954000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480004325881,9.38954097398,2.86889278166,0.0584683067772,0.0317168121463,0.679442805157,0.7307071749,0.0,0.0,0.0,0.0,0.0,0.0,-0.0335783524463,2.47882798676,0.562018824681,0.775758330442,0.464645252394,-0.00600132296011
18955000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479973911879,9.392019717,2.86945337299,0.0589059328851,0.0316179913799,0.67943961268,0.730679277394,0.0,0.0,0.0,0.0,0.0,0.0,-0.0304074995365,2.4787332334,0.560693507599,0.776898999362,0.452408737717,-0.00607198903233
18956000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47994668482,9.39449835316,2.87001268568,0.0593397679433,0.03151429303,0.679436633847,0.730651422952,0.0,0.0,0.0,0.0,0.0,0.0,-0.0272207486883,2.4786264084,0.559413691388,0.777995398949,0.44010136597,-0.00615320514595
18957000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479922660223,9.39697687035,2.87057076422,0.0597697722746,0.0314057067506,0.679433870285,0.730623618435,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240184787173,2.4785075049,0.558178379001,0.779047266071,0.427724451512,-0.00624512015768
18957000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47990185322,9.39945525649,2.87112765209,0.060195906564,0.0312922227571,0.679431323504,0.73059587069,0.0,0.0,0.0,0.0,0.0,0.0,-0.0208010751065,2.4783765206,0.55698657203,0.780054352898,0.415279323745,-0.00634788274065
18959000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47988427855,9.40193349951,2.87168339176,0.0606181318676,0.0311738318352,0.679428994892,0.730568186549,0.0,0.0,0.0,0.0,0.0,0.0,-0.0175689321538,2.4782334539,0.55583725954,0.781016412478,0.402767337655,-0.0064616398468
18960000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479869950547,9.40441158731,2.87223802468,0.0610364096246,0.0310505253455,0.679426885711,0.730540572829,0.0,0.0,0.0,0.0,0.0,0.0,-0.0143224518994,2.47807830668,0.554729420927,0.781933210051,0.390189872393,-0.00658653569756
18961000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479858883137,9.40688950782,2.87279159126,0.0614507016664,0.0309222952317,0.679424997101,0.730513036322,0.0,0.0,0.0,0.0,0.0,0.0,-0.0110620435476,2.47791108165,0.553662023145,0.782804513073,0.37754833148,-0.0067227105651
18962000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479851089831,9.40936724896,2.87334413087,0.0618609702329,0.030789134026,0.679423330074,0.730485583799,0.0,0.0,0.0,0.0,0.0,0.0,-0.007788124619,2.47773178603,0.552634018111,0.783630106162,0.364844150007,-0.00687029980787
18963000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479846583716,9.41184479866,2.87389568183,0.0622671779818,0.030651034847,0.679421885518,0.730458222,0.0,0.0,0.0,0.0,0.0,0.0,-0.00450111440892,2.47754043157,0.551644358734,0.784409791546,0.352078771902,-0.0070294333484
18964000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479845377457,9.41432214489,2.87444628139,0.0626692879937,0.0305079914092,0.679420664195,0.730430957632,0.0,0.0,0.0,0.0,0.0,0.0,-0.00120143722431,2.47733702847,0.550691982939,0.785143365701,0.339253664528,-0.00720023431489
18965000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479847483295,9.4167992756,2.87499596575,0.0630672637812,0.0303599980201,0.679419666739,0.730403797367,0.0,0.0,0.0,0.0,0.0,0.0,0.00211048281171,2.47712159157,0.549775830877,0.785830643987,0.326370301359,-0.00738281891294
18966000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479852913034,9.41927617877,2.87554477001,0.0634610693087,0.0302070495958,0.679418893661,0.730376747832,0.0,0.0,0.0,0.0,0.0,0.0,0.0054342103327,2.4768941375,0.548894808668,0.786471449898,0.313430208342,-0.00757729473664
18967000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47986167805,9.4217528424,2.8760927282,0.063850668994,0.0300491416487,0.679418345346,0.730349815611,0.0,0.0,0.0,0.0,0.0,0.0,0.00876931738929,2.47665468749,0.548047840605,0.787065626499,0.300434894383,-0.00778376162668
18968000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47987378929,9.42422925451,2.87663987325,0.0642360277168,0.0298862702983,0.679418022057,0.730323007234,0.0,0.0,0.0,0.0,0.0,0.0,0.0121153720794,2.47640326231,0.547233831317,0.78761301689,0.287385897313,-0.00800231002624
18968000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479889257267,9.42670540316,2.87718623698,0.0646171108274,0.0297184322656,0.679417923934,0.730296329177,0.0,0.0,0.0,0.0,0.0,0.0,0.0154719458918,2.47613988706,0.546451687972,0.788113483437,0.274284758147,-0.00823302125096
18970000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479908092071,9.42918127642,2.87773185014,0.0649938841561,0.0295456248748,0.679418050997,0.730269787854,0.0,0.0,0.0,0.0,0.0,0.0,0.0188386109918,2.47586458977,0.54570030953,0.788566902624,0.261133033819,-0.00847596677063
18971000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47993030336,9.43165686239,2.87827674234,0.0653663140247,0.0293678460583,0.679418403147,0.730243389614,0.0,0.0,0.0,0.0,0.0,0.0,0.0222149388178,2.4755774003,0.544978579943,0.788973161104,0.247932304834,-0.008731207655
18972000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.47995590037,9.43413214921,2.87882094208,0.0657343672477,0.0291850943592,0.679418980167,0.730217140732,0.0,0.0,0.0,0.0,0.0,0.0,0.025600505499,2.4752783476,0.544285379214,0.789332145105,0.234684156319,-0.00899879460738
18973000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.479984891918,9.43660712505,2.87936447673,0.0660980111413,0.0289973689215,0.679419781726,0.73019104741,0.0,0.0,0.0,0.0,0.0,0.0,0.0289948938063,2.47496746686,0.543619592857,0.789643768996,0.221390172784,-0.00927876830609
18973000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480017286406,9.43908177812,2.87990737256,0.0664572135313,0.0288046694988,0.67942080738,0.730165115768,0.0,0.0,0.0,0.0,0.0,0.0,0.0323976875288,2.47464479215,0.542980088901,0.789907946584,0.20805196111,-0.00957115853963
18974000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480053091828,9.44155609665,2.88044965468,0.0668119427538,0.0286069964471,0.679422056572,0.730139351839,0.0,0.0,0.0,0.0,0.0,0.0,0.0358084798729,2.47431035988,0.542365743029,0.790124604662,0.194671119451,-0.009875985232
18975000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480092315774,9.44403006892,2.88099134707,0.0671621676676,0.0284043507269,0.679423528637,0.730113761566,0.0,0.0,0.0,0.0,0.0,0.0,0.0392268661413,2.47396420955,0.541775418184,0.79029368644,0.181249266297,-0.0101932581342
18976000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480134965433,9.44650368326,2.88153247259,0.0675078576587,0.0281967339065,0.679425222803,0.730088350798,0.0,0.0,0.0,0.0,0.0,0.0,0.0426524462611,2.47360638025,0.541207968786,0.790415137441,0.167788030545,-0.0105229773956
18978000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.480181047605,9.44897692802,2.88207305293,0.0678489826397,0.0279841481548,0.679427138189,0.730063125284,0.0,0.0,0.0,0.0,0.0,0.0,0.046084830142,2.47323691255,0.540662257967,0.790488913157,0.154289030121,-0.0108651349214
18979000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4802305687,9.45144979161,2.88261310865,0.0681855130544,0.0277665962514,0.679429273812,0.73003809067,0.0,0.0,0.0,0.0,0.0,0.0,0.0495236288209,2.47285584482,0.540137131138,0.790514963976,0.140753904552,-0.0112197143367
