%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
28018000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.32970131639,11.4698965445,2.62835791956,-0.0129662226054,-0.0133898459634,0.687148186573,0.726278155245,0.0,0.0,0.0,0.0,0.0,0.0,0.515063625112,1.95739314666,0.547238889811,-1.25691852072,0.316796960236,0.00180279147421
28019000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33021598094,11.4718543993,2.62889710595,-0.0133127091267,-0.0128431443962,0.68715909811,0.72627143638,0.0,0.0,0.0,0.0,0.0,0.0,0.514663717676,1.95785032729,0.539400180408,-1.25508787106,0.31804274222,0.00162722234399
28020000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33073024347,11.4738127255,2.62942854083,-0.0136580790419,-0.0122966281381,0.687169653976,0.726264494841,0.0,0.0,0.0,0.0,0.0,0.0,0.514261727253,1.95832209403,0.531648164313,-1.25320807134,0.319292955291,0.00145023688905
28021000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33124410213,11.475771538,2.62995231182,-0.0140023127982,-0.0117503131489,0.687179854813,0.72625733216,0.0,0.0,0.0,0.0,0.0,0.0,0.513857891076,1.95880866379,0.523983777724,-1.25127846406,0.320546937706,0.0012719102655
28022000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33175755531,11.4777308518,2.63046850748,-0.0143453908367,-0.0112042158431,0.687189701326,0.726249949879,0.0,0.0,0.0,0.0,0.0,0.0,0.513452445447,1.95931024771,0.516407922146,-1.2492984138,0.321804038145,0.00109231476517
28024000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33227060163,11.4796906821,2.63097721723,-0.0146872935925,-0.0106583530763,0.687199194287,0.726242349556,0.0,0.0,0.0,0.0,0.0,0.0,0.513045622264,1.95982705254,0.508921472807,-1.2472673022,0.323063624931,0.000911518379908
28025000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33278323994,11.4816510444,2.63147853133,-0.0150280014991,-0.0101127421339,0.687208334527,0.726234532761,0.0,0.0,0.0,0.0,0.0,0.0,0.512637650338,1.96035927906,0.501525270589,-1.24518453387,0.324325077272,0.000729583619666
28025000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33329546932,11.4836119543,2.63197254087,-0.0153674949896,-0.00956740072079,0.687217122942,0.726226501084,0.0,0.0,0.0,0.0,0.0,0.0,0.512228753773,1.96090712427,0.494220136465,-1.24304952797,0.325587787659,0.000546566447154
28026000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33380728907,11.4855734276,2.6324593377,-0.0157057545062,-0.00902234695051,0.687225560483,0.72621825614,0.0,0.0,0.0,0.0,0.0,0.0,0.511819153892,1.96147077762,0.487006849698,-1.24086173251,0.326851150967,0.000362515403822
28026000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33431869869,11.4875354802,2.63293901446,-0.0160427604968,-0.00847759933405,0.687233648159,0.726209799565,0.0,0.0,0.0,0.0,0.0,0.0,0.511409063132,1.96205042609,0.479886177975,-1.23862060528,0.328114583768,0.000177470655191
28027000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3348296979,11.4894981284,2.6334116645,-0.0163784934242,-0.00793317676852,0.687241387032,0.726201133027,0.0,0.0,0.0,0.0,0.0,0.0,0.510998689067,1.96264624901,0.472858847916,-1.23632563309,0.329377505602,-8.53656728607e-06
28029000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33534028661,11.4914613885,2.63387738188,-0.0167129337713,-0.00738909852464,0.687248778214,0.726192258228,0.0,0.0,0.0,0.0,0.0,0.0,0.510588231066,1.96325841955,0.465925553431,-1.23397632636,0.330639347997,-0.000195484612364
28030000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33585046494,11.493425277,2.63433626133,-0.0170460620365,-0.0068453842351,0.687255822865,0.726183176907,0.0,0.0,0.0,0.0,0.0,0.0,0.510177876692,1.9638871083,0.459086977273,-1.23157220551,0.331899564456,-0.000383361944655
28031000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33636023316,11.4953898107,2.63478839823,-0.0173778587439,-0.00630205388341,0.687262522185,0.726173890843,0.0,0.0,0.0,0.0,0.0,0.0,0.509767805843,1.9645324783,0.452343761875,-1.2291128197,0.333157611672,-0.000572167226382
28032000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33686959172,11.4973550063,2.63523388855,-0.0177083044459,-0.00575912778717,0.687268877418,0.726164401863,0.0,0.0,0.0,0.0,0.0,0.0,0.509358185447,1.96519468546,0.445696510465,-1.22659774494,0.334412966472,-0.000761909634248
28033000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33737854123,11.4993208808,2.63567282888,-0.0180373797196,-0.00521662659083,0.687274889843,0.726154711842,0.0,0.0,0.0,0.0,0.0,0.0,0.508949170109,1.96587388462,0.439145823739,-1.22402656183,0.335665120738,-0.000952608589304
28034000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33788708244,11.5012874514,2.63610531636,-0.0183650651815,-0.0046745712565,0.687280560773,0.72614482271,0.0,0.0,0.0,0.0,0.0,0.0,0.508540907329,1.96657022179,0.43269225402,-1.22139888404,0.336913560015,-0.00114429307177
28035000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33839521623,11.5032547354,2.63653144865,-0.0186913414752,-0.00413298304776,0.687285891549,0.726134736453,0.0,0.0,0.0,0.0,0.0,0.0,0.508133524982,1.9672838418,0.426336346577,-1.21871432997,0.338157809227,-0.00133700160877
28036000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3389029436,11.5052227502,2.63695132395,-0.0190161892868,-0.00359188352549,0.687290883541,0.726124455117,0.0,0.0,0.0,0.0,0.0,0.0,0.507727145621,1.96801488224,0.420078606585,-1.21597254508,0.339397378903,-0.00153078037601
28036000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33941026567,11.5071915134,2.63736504091,-0.0193395893412,-0.00305129453156,0.687295538146,0.726113980812,0.0,0.0,0.0,0.0,0.0,0.0,0.507321875461,1.96876347602,0.413919509427,-1.21317319227,0.340631807369,-0.00172568254458
28037000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33991718363,11.5091610425,2.63777269865,-0.0196615224013,-0.0025112381816,0.687299856782,0.726103315711,0.0,0.0,0.0,0.0,0.0,0.0,0.50691780917,1.96952975385,0.407859515998,-1.21031594247,0.341860644858,-0.00192176626805
28038000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34042369879,11.5111313555,2.63817439672,-0.0199819692759,-0.00197173685735,0.68730384089,0.726092462056,0.0,0.0,0.0,0.0,0.0,0.0,0.506515034025,1.97031384036,0.401899049038,-1.20740048867,0.343083441363,-0.00211909242512
28039000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34092981249,11.5131024703,2.63857023505,-0.0203009108168,-0.00143281319679,0.687307491935,0.726081422153,0.0,0.0,0.0,0.0,0.0,0.0,0.506113626226,1.97111585753,0.396038510539,-1.20442653315,0.344299765002,-0.00231772264498
28040000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34143552619,11.515074405,2.63896031399,-0.0206183279179,-0.000894490089636,0.687310811403,0.726070198376,0.0,0.0,0.0,0.0,0.0,0.0,0.5057136551,1.97193592598,0.390278289293,-1.20139378244,0.345509191977,-0.00251771658133
28042000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34194084139,11.5170471776,2.63934473422,-0.0209342015227,-0.000356790672479,0.687313800807,0.726058793161,0.0,0.0,0.0,0.0,0.0,0.0,0.505315188117,1.97277416109,0.384618737694,-1.19830196116,0.346711294511,-0.00271912902756
28043000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34244575964,11.5190208065,2.63972359677,-0.0212485126166,0.00018026167973,0.687316461687,0.72604720901,0.0,0.0,0.0,0.0,0.0,0.0,0.504918285536,1.97363067766,0.379060197188,-1.19515079411,0.347905668086,-0.00292200796018
28044000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34295028259,11.5209953101,2.64009700296,-0.0215612422405,0.000716643355574,0.687318795612,0.726035448483,0.0,0.0,0.0,0.0,0.0,0.0,0.504523012864,1.97450558418,0.373602964934,-1.19194002814,0.349091892476,-0.00312639104482
28044000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34345441192,11.5229707069,2.64046505441,-0.0218723714843,0.0012523305096,0.68732080419,0.726023514193,0.0,0.0,0.0,0.0,0.0,0.0,0.50412943547,1.97539898985,0.368247335733,-1.18866940467,0.350269559367,-0.00333230416509
28046000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34395814941,11.5249470154,2.640827853,-0.0221818814909,0.00178729906593,0.687322489066,0.726011408808,0.0,0.0,0.0,0.0,0.0,0.0,0.503737623575,1.97631100038,0.362993576874,-1.18533867539,0.351438260765,-0.0035397592596
28047000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34446149689,11.5269242545,2.64118550086,-0.0224897534649,0.00232152471981,0.687323851933,0.725999135038,0.0,0.0,0.0,0.0,0.0,0.0,0.503347656623,1.97724171654,0.357841921018,-1.18194760716,0.35259757896,-0.0037487527084
28048000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34496445629,11.5289024429,2.64153810033,-0.0227959686662,0.00285498294375,0.687324894534,0.725986695635,0.0,0.0,0.0,0.0,0.0,0.0,0.502959617206,1.97819123849,0.352792590874,-1.17849596566,0.353747114275,-0.0039592652244
28048000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34546702964,11.5308815994,2.64188575395,-0.0231005084146,0.00338764899025,0.687325618669,0.725974093385,0.0,0.0,0.0,0.0,0.0,0.0,0.502573597457,1.97915966254,0.347845782436,-1.17498352712,0.354886465086,-0.00417126111052
28050000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34596921906,11.5328617432,2.64222856442,-0.0234033541028,0.003919497884,0.687326026202,0.725961331104,0.0,0.0,0.0,0.0,0.0,0.0,0.502189707101,1.98014708158,0.343001671684,-1.17141007646,0.35601520029,-0.0043846877443
28051000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3464710268,11.5348428933,2.64256663462,-0.0237044871878,0.00445050443781,0.687326119065,0.72594841163,0.0,0.0,0.0,0.0,0.0,0.0,0.501808056135,1.98115358505,0.338260409572,-1.16777540721,0.357132924837,-0.00459947830687
28052000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34697245521,11.5368250689,2.64290006753,-0.0240038892029,0.00498064325017,0.687325899262,0.725935337823,0.0,0.0,0.0,0.0,0.0,0.0,0.501428769929,1.98217925717,0.333622118488,-1.16407932772,0.358239223176,-0.00481555144103
28052000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3474735068,11.5388082892,2.64322896624,-0.0243015417582,0.00550988871108,0.687325368874,0.725922112555,0.0,0.0,0.0,0.0,0.0,0.0,0.501051980927,1.98322417886,0.329086902205,-1.16032165431,0.359333688673,-0.00503281375242
28054000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34797418421,11.5407925735,2.64355343393,-0.024597426542,0.00603821500356,0.687324530064,0.725908738713,0.0,0.0,0.0,0.0,0.0,0.0,0.500677830422,1.98428842855,0.324654853395,-1.15650220802,0.360415914528,-0.00525116143996
28055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34847449022,11.5427779413,2.64387357383,-0.0248915253359,0.006565596111,0.687323385078,0.725895219187,0.0,0.0,0.0,0.0,0.0,0.0,0.500306470221,1.98537207485,0.320326011873,-1.15262084144,0.361485484464,-0.00547048207885
28055000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34897442778,11.544764412,2.64418948921,-0.0251838200133,0.00709200581657,0.687321936246,0.725881556879,0.0,0.0,0.0,0.0,0.0,0.0,0.499938058625,1.9864751861,0.31610042205,-1.14867740394,0.362541983915,-0.00569065702812
28057000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.349474,11.5467520052,2.64450128332,-0.0254742925413,0.00761741771977,0.687320185986,0.725867754693,0.0,0.0,0.0,0.0,0.0,0.0,0.499572754141,1.9875978224,0.311978084753,-1.1446717706,0.363585019381,-0.00591156423531
28057000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.34997321016,11.5487407404,2.64480905944,-0.0257629249901,0.00814180523394,0.687318136802,0.725853815535,0.0,0.0,0.0,0.0,0.0,0.0,0.499210724389,1.98874003995,0.307958987821,-1.14060382653,0.364614181228,-0.00613307895917
28059000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3504720617,11.5507306372,2.64511292076,-0.0260496995318,0.00866514160073,0.687315791285,0.725839742316,0.0,0.0,0.0,0.0,0.0,0.0,0.498852134371,1.98990188908,0.304043091529,-1.13647347415,0.365629083083,-0.00635507700714
28060000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35097055822,11.5527217155,2.64541297045,-0.0263345984458,0.00918739989841,0.68731315211,0.725825537953,0.0,0.0,0.0,0.0,0.0,0.0,0.498497150578,1.99108341352,0.300230327149,-1.13228063578,0.366629342563,-0.00657743579443
28061000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3514687035,11.5547139947,2.64570931156,-0.0266176041279,0.00970855304087,0.687310222037,0.725811205364,0.0,0.0,0.0,0.0,0.0,0.0,0.498145944703,1.99228465282,0.296520613742,-1.12802524507,0.36761456362,-0.00680003519344
28062000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35196650148,11.5567074948,2.64600204704,-0.0268986990931,0.0102285737969,0.687307003908,0.725796747474,0.0,0.0,0.0,0.0,0.0,0.0,0.497798682353,1.9935056372,0.292913824962,-1.1237072655,0.368584374708,-0.00702276030042
28063000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35246395627,11.5587022355,2.64629127969,-0.0271778659767,0.0107474347965,0.687303500644,0.725782167216,0.0,0.0,0.0,0.0,0.0,0.0,0.497455526797,1.9947463928,0.289409822505,-1.11932667158,0.369538411284,-0.00724550197333
28064000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35296107215,11.5606982366,2.64657711214,-0.0274550875422,0.011265108536,0.687299715243,0.72576746753,0.0,0.0,0.0,0.0,0.0,0.0,0.497116640754,1.99600693994,0.286008447192,-1.11488345522,0.370476305802,-0.00746815746272
28065000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35345785353,11.5626955179,2.64685964685,-0.0277303466849,0.0117815673935,0.687295650774,0.725752651369,0.0,0.0,0.0,0.0,0.0,0.0,0.496782180123,1.99728729064,0.282709503021,-1.11037763474,0.371397707642,-0.00769063206874
28066000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35395430499,11.5646940992,2.64713898604,-0.0280036264334,0.0122967836359,0.687291310377,0.7257377217,0.0,0.0,0.0,0.0,0.0,0.0,0.496452295452,1.99858745251,0.279512781699,-1.10580924073,0.37230227443,-0.00791283955063
28067000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35445043126,11.5666940003,2.64741523172,-0.0282749099535,0.0128107294352,0.687286697258,0.725722681505,0.0,0.0,0.0,0.0,0.0,0.0,0.496127128434,1.9999074248,0.276418038384,-1.10117833052,0.373189681882,-0.00813470317356
28068000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35494623717,11.5686952411,2.64768848561,-0.0285441805491,0.013323376876,0.687281814682,0.725707533785,0.0,0.0,0.0,0.0,0.0,0.0,0.495806813516,2.00124720241,0.273425016499,-1.09648497375,0.374059614776,-0.00835615585093
28069000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35544172773,11.5706978413,2.64795884917,-0.028811421675,0.0138346979598,0.687276665974,0.725692281564,0.0,0.0,0.0,0.0,0.0,0.0,0.495491482578,2.00260677264,0.270533430624,-1.09172926408,0.374911746758,-0.00857713965758
28071000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35593690802,11.5727018206,2.64822642352,-0.0290766169403,0.0143446646217,0.687271254509,0.725676927888,0.0,0.0,0.0,0.0,0.0,0.0,0.495181256029,2.00398611426,0.267742957867,-1.08691132265,0.375745770443,-0.00879760732659
28071000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35643178327,11.574707199,2.64849130946,-0.0293397500957,0.0148532487465,0.687265583714,0.725661475833,0.0,0.0,0.0,0.0,0.0,0.0,0.494876236338,2.00538520405,0.265053274359,-1.08203127448,0.376561418724,-0.00901752330422
28072000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35692635877,11.576713996,2.64875360743,-0.0296008050573,0.0153604221698,0.687259657057,0.725645928503,0.0,0.0,0.0,0.0,0.0,0.0,0.494576526798,2.00680400802,0.262464009504,-1.0770892802,0.377358393351,-0.00923686052873
28073000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35742063993,11.5787222314,2.64901341749,-0.0298597658934,0.0158661566939,0.687253478046,0.725630289036,0.0,0.0,0.0,0.0,0.0,0.0,0.494282211456,2.00824249061,0.259974792637,-1.07208550306,0.378136437238,-0.00945560330006
28074000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35791463221,11.5807319248,2.64927083928,-0.0301166168337,0.0163704240974,0.687247050225,0.725614560605,0.0,0.0,0.0,0.0,0.0,0.0,0.493993366028,2.00970060792,0.257585216322,-1.06702013308,0.378895293106,-0.00967374490642
28075000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35840834115,11.5827430958,2.64952597204,-0.0303713422658,0.0168731961522,0.687240377171,0.72559874642,0.0,0.0,0.0,0.0,0.0,0.0,0.493710049475,2.0111783102,0.25529484712,-1.06189337812,0.379634734172,-0.00989128822146
28076000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35890177233,11.5847557639,2.64977891452,-0.0306239267503,0.0173744446162,0.687233462487,0.72558284973,0.0,0.0,0.0,0.0,0.0,0.0,0.493432321327,2.01267554372,0.25310324081,-1.05670545737,0.380354500862,-0.0101082416299
28077000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35939493137,11.5867699486,2.65002976503,-0.0308743550059,0.0178741412617,0.687226309802,0.725566873825,0.0,0.0,0.0,0.0,0.0,0.0,0.493160216359,2.01419224866,0.251009920342,-1.05145660848,0.381054395627,-0.0103246221031
28078000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.35988782394,11.5887856693,2.65027862139,-0.0311226119184,0.0183722578678,0.687218922769,0.725550822035,0.0,0.0,0.0,0.0,0.0,0.0,0.492893768612,2.01572836374,0.249014408925,-1.04614707137,0.381734197058,-0.0105404494536
28078000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36038045572,11.5908029453,2.65052558089,-0.0313686825455,0.0188687662384,0.687211305061,0.725534697732,0.0,0.0,0.0,0.0,0.0,0.0,0.492633000717,2.01728381809,0.247116177833,-1.04077711652,0.382393702857,-0.0107557464371
28080000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36087283238,11.592821796,2.6507707403,-0.0316125521091,0.0193636382065,0.68720346037,0.725518504326,0.0,0.0,0.0,0.0,0.0,0.0,0.492377925722,2.01885854089,0.245314700965,-1.03534701089,0.383032727734,-0.0109705365499
28081000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36136495966,11.5948422406,2.65101419583,-0.031854206,0.0198568456356,0.687195392412,0.725502245268,0.0,0.0,0.0,0.0,0.0,0.0,0.492128554442,2.02045245815,0.243609437066,-1.02985702906,0.383651081897,-0.0111848406884
28082000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36185684324,11.596864298,2.65125604314,-0.0320936297783,0.0203483604305,0.68718710492,0.725485924045,0.0,0.0,0.0,0.0,0.0,0.0,0.491884891825,2.02206549027,0.241999812811,-1.02430746153,0.384248590559,-0.0113986758218
28083000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36234848885,11.5988879875,2.65149637729,-0.0323308091781,0.0208381545368,0.687178601652,0.725469544175,0.0,0.0,0.0,0.0,0.0,0.0,0.491646944696,2.02369755471,0.240485239719,-1.01869860501,0.384825072037,-0.0116120516413
28084000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3628399022,11.6009133279,2.65173529274,-0.0325657300962,0.021326199954,0.687169886389,0.725453109208,0.0,0.0,0.0,0.0,0.0,0.0,0.49141471229,2.02534856724,0.239065116876,-1.01303075788,0.3853803791,-0.0118249706749
28085000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36333108902,11.6029403381,2.65197288333,-0.0327983786052,0.0218124687264,0.687160962942,0.725436622716,0.0,0.0,0.0,0.0,0.0,0.0,0.491188205627,2.02701844053,0.237738828938,-1.00730422475,0.385914334176,-0.0120374231294
28086000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36382205504,11.6049690369,2.65220924225,-0.0330287409543,0.0222969329518,0.687151835152,0.725420088293,0.0,0.0,0.0,0.0,0.0,0.0,0.490967437732,2.02870708187,0.236505729145,-1.00151932433,0.386426771016,-0.0122493876733
28086000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36431280603,11.6069994429,2.65244446205,-0.0332568035673,0.0227795647858,0.687142506895,0.725403509547,0.0,0.0,0.0,0.0,0.0,0.0,0.49075242524,2.03041439632,0.235365158276,-0.995676378043,0.386917533652,-0.0124608304904
28087000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36480334776,11.6090315747,2.65267863461,-0.0334825530362,0.0232603364434,0.687132982086,0.725386890094,0.0,0.0,0.0,0.0,0.0,0.0,0.490543189419,2.03214028964,0.234316461862,-0.989775699497,0.387386476442,-0.0126717048864
28088000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36529368605,11.6110654509,2.65291185111,-0.0337059761368,0.0237392201968,0.687123264683,0.725370233556,0.0,0.0,0.0,0.0,0.0,0.0,0.490339765862,2.03388465995,0.233358945975,-0.983817623896,0.387833431096,-0.0128819495186
28089000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36578382674,11.6131010898,2.65314420204,-0.0339270598274,0.0242161883816,0.68711335869,0.72535354355,0.0,0.0,0.0,0.0,0.0,0.0,0.490142195844,2.03564740232,0.232491903159,-0.977802491527,0.388258239682,-0.0130914907969
28091000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36627377575,11.6151385096,2.65337577715,-0.0341457912474,0.0246912134015,0.687103268163,0.72533682369,0.0,0.0,0.0,0.0,0.0,0.0,0.489950526615,2.03742840888,0.231714613326,-0.97173064751,0.388660753574,-0.0133002438454
28092000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36676353902,11.6171777285,2.65360666547,-0.0343621577236,0.025164267726,0.687092997208,0.725320077575,0.0,0.0,0.0,0.0,0.0,0.0,0.489764816638,2.03922756817,0.231026343144,-0.965602444052,0.389040813246,-0.0135081127104
28093000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36725312258,11.6192187646,2.65383695528,-0.0345761467675,0.025635323902,0.687082549987,0.725303308793,0.0,0.0,0.0,0.0,0.0,0.0,0.489585126498,2.04104476395,0.230426337642,-0.959418244588,0.389398279515,-0.0137149937878
28094000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36774253252,11.6212616358,2.65406673408,-0.0347877460841,0.0261043545475,0.687071930717,0.725286520912,0.0,0.0,0.0,0.0,0.0,0.0,0.489411529383,2.04287987738,0.229913837302,-0.953178416425,0.389732992465,-0.013920775257
28095000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36823177502,11.6233063599,2.6542960886,-0.0349969435686,0.0265713323635,0.687061143674,0.725269717478,0.0,0.0,0.0,0.0,0.0,0.0,0.489244098326,2.04473278442,0.229488060557,-0.946883339735,0.390044814814,-0.0141253414969
28096000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36872085631,11.6253529545,2.65452510476,-0.0352037273174,0.0270362301386,0.687050193189,0.725252902016,0.0,0.0,0.0,0.0,0.0,0.0,0.48908291391,2.04660335358,0.229148194663,-0.940533415652,0.390333600106,-0.0143285731019
28097000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36920978273,11.6274014372,2.65475386767,-0.0354080856231,0.0274990207521,0.68703908365,0.725236078024,0.0,0.0,0.0,0.0,0.0,0.0,0.488928057314,2.04849145246,0.22889343175,-0.934129043694,0.390599214405,-0.0145303500359
28098000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.36969856069,11.6294518253,2.65498246161,-0.0356100069819,0.027959677175,0.687027819503,0.725219248975,0.0,0.0,0.0,0.0,0.0,0.0,0.488779615171,2.05039694412,0.228722951031,-0.927670634437,0.390841514751,-0.014730552023
28099000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.37018719668,11.6315041362,2.65521097002,-0.0358094800879,0.0284181724906,0.687016405242,0.72520241832,0.0,0.0,0.0,0.0,0.0,0.0,0.488637665922,2.05231968442,0.228635900002,-0.921158618973,0.391060395301,-0.0149290629305
28100000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.37067569729,11.6335583869,2.65543947547,-0.036006493848,0.028874479888,0.687004845416,0.725185589478,0.0,0.0,0.0,0.0,0.0,0.0,0.488502296957,2.05425952418,0.228631413115,-0.914593441729,0.391255721272,-0.0151257681076
