%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
30122000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0313775585153,9.25317203501,1.96663983628,0.0154019942495,-0.364226247455,0.583184609859,0.725946093083,0.0,0.0,0.0,0.0,0.0,0.0,-0.208472416831,1.60508860079,-1.90747771391,-0.216014904626,-0.466290255742,-0.183449744114
30123000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0315877378072,9.25477701112,1.96472700763,0.0151547655477,-0.364333817715,0.583161030153,0.725916259124,0.0,0.0,0.0,0.0,0.0,0.0,-0.210193302793,1.60497002795,-1.91279665062,-0.215387087019,-0.465546658728,-0.182845743716
30124000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0317996420132,9.25638186889,1.96280886756,0.0149080920849,-0.364441267237,0.583137507446,0.725886326455,0.0,0.0,0.0,0.0,0.0,0.0,-0.211918176984,1.60485172831,-1.91810821631,-0.214760334923,-0.464797432565,-0.182239619151
30125000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0320132751228,9.25798660858,1.9608854235,0.0146619755676,-0.364548593784,0.583114042904,0.72585629584,0.0,0.0,0.0,0.0,0.0,0.0,-0.213647040325,1.60473370433,-1.9234123289,-0.214134673992,-0.464042475142,-0.181631330301
30126000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0322286411267,9.25959123048,1.95895668301,0.0144164177303,-0.364655795075,0.583090637713,0.725826168052,0.0,0.0,0.0,0.0,0.0,0.0,-0.215379893924,1.60461595848,-1.92870890503,-0.213510130525,-0.463281681468,-0.181020837519
30127000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0324457440164,9.26119573487,1.95702265369,0.0141714203358,-0.364762868786,0.58306729308,0.725795943872,0.0,0.0,0.0,0.0,0.0,0.0,-0.217116738763,1.60449849321,-1.93399786261,-0.212886730927,-0.462514946405,-0.180408102712
30127000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0326645877851,9.26280012203,1.95508334325,0.0139269851747,-0.364869812545,0.58304401023,0.725765624091,0.0,0.0,0.0,0.0,0.0,0.0,-0.218857576176,1.60438131104,-1.93927911955,-0.212264501982,-0.461742162696,-0.179793088906
30131000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0328851764275,9.26440439224,1.95313875948,0.0136831140664,-0.364976623932,0.583020790408,0.725735209512,0.0,0.0,0.0,0.0,0.0,0.0,-0.220602408011,1.60426441467,-1.944552594,-0.211643470779,-0.460963220946,-0.179175760403
30131000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0331075139408,9.2660085458,1.95118891023,0.0134398088586,-0.365083300484,0.582997634875,0.725704700947,0.0,0.0,0.0,0.0,0.0,0.0,-0.222351236604,1.60414780695,-1.94981820568,-0.211023664395,-0.460178010856,-0.178556083312
30131000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0333316043256,9.267612583,1.94923380345,0.0131970714278,-0.365189839685,0.582974544913,0.725674099221,0.0,0.0,0.0,0.0,0.0,0.0,-0.224104065206,1.60403149105,-1.95507587479,-0.210405110083,-0.45938641962,-0.177934025129
30131000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0335574515865,9.26921650412,1.94727344716,0.01295490368,-0.365296238974,0.582951521819,0.725643405173,0.0,0.0,0.0,0.0,0.0,0.0,-0.225860898193,1.60391547052,-1.96032552201,-0.209787835207,-0.458588331698,-0.177309554709
30133000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0337850597341,9.27082030948,1.94530784946,0.012713307551,-0.365402495737,0.582928566909,0.725612619655,0.0,0.0,0.0,0.0,0.0,0.0,-0.227621741215,1.60379974935,-1.96556706868,-0.209171867136,-0.457783628843,-0.176682642255
30133000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0340144327856,9.27242399938,1.94333701853,0.0124722850066,-0.365508607313,0.582905681513,0.725581743532,0.0,0.0,0.0,0.0,0.0,0.0,-0.229386601093,1.60368433197,-1.97080043793,-0.2085572329,-0.456972191511,-0.176053259687
30135000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0342455747671,9.27402757412,1.94136096263,0.0122318380441,-0.365614570985,0.582882866979,0.725550777688,0.0,0.0,0.0,0.0,0.0,0.0,-0.2311554864,1.60356922341,-1.97602555233,-0.20794395963,-0.456153895968,-0.175421379568
30136000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.034478489714,9.27563103402,1.93937969008,0.0119919686913,-0.365720383989,0.582860124669,0.725519723021,0.0,0.0,0.0,0.0,0.0,0.0,-0.232928406782,1.60345442919,-1.98124233734,-0.207332073694,-0.455328618802,-0.174786976316
30137000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0347131816732,9.27723437939,1.93739320929,0.0117526790087,-0.365826043504,0.582837455962,0.725488580447,0.0,0.0,0.0,0.0,0.0,0.0,-0.234705373664,1.60333995543,-1.98645071774,-0.206721601422,-0.454496232751,-0.174150024586
30138000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0349496547046,9.27883761058,1.93540152874,0.011513971089,-0.365931546658,0.582814862251,0.725457350897,0.0,0.0,0.0,0.0,0.0,0.0,-0.236486399921,1.60322580887,-1.99165061869,-0.206112568793,-0.45365660851,-0.173510499501
30139000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0351879128819,9.2804407279,1.93340465698,0.0112758470577,-0.366036890526,0.582792344943,0.725426035322,0.0,0.0,0.0,0.0,0.0,0.0,-0.238271499302,1.60311199665,-1.99684196785,-0.205505000918,-0.452809617825,-0.172868377236
30139000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0354279602939,9.28204373171,1.93140260263,0.0110383090742,-0.366142072129,0.582769905461,0.725394634691,0.0,0.0,0.0,0.0,0.0,0.0,-0.240060687138,1.6029985265,-2.00202469073,-0.204898923041,-0.451955128387,-0.17222363297
30141000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0356698010452,9.28364662235,1.92939537441,0.0108013593311,-0.366247088433,0.582747545243,0.725363149991,0.0,0.0,0.0,0.0,0.0,0.0,-0.241853979003,1.60288540644,-2.00719871598,-0.204294359351,-0.451093011072,-0.171576242754
30143000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0359134392572,9.28524940018,1.92738298107,0.0105650000555,-0.366351936352,0.582725265741,0.725331582224,0.0,0.0,0.0,0.0,0.0,0.0,-0.243651391827,1.60277264495,-2.01236396847,-0.203691334553,-0.450223131929,-0.170926180532
30144000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0361588790679,9.28685206557,1.92536543146,0.0103292335086,-0.366456612746,0.582703068425,0.725299932413,0.0,0.0,0.0,0.0,0.0,0.0,-0.245452942173,1.60266025062,-2.01752037608,-0.203089872359,-0.449345361462,-0.17027342069
30144000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0364061246323,9.2884546189,1.92334273451,0.0100940619858,-0.366561114422,0.582680954777,0.725268201596,0.0,0.0,0.0,0.0,0.0,0.0,-0.247258646947,1.60254823222,-2.02266786469,-0.202489996674,-0.448459568913,-0.169617935884
30145000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0366551801218,9.29005706054,1.92131489921,0.00985948781657,-0.366665438134,0.582658926298,0.725236390829,0.0,0.0,0.0,0.0,0.0,0.0,-0.249068522643,1.6024365985,-2.02780636036,-0.201891731161,-0.44756562557,-0.16895969779
30146000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0369060497239,9.2916593909,1.91928193462,0.00962551336431,-0.366769580585,0.582636984506,0.725204501183,0.0,0.0,0.0,0.0,0.0,0.0,-0.250882585289,1.60232535821,-2.03293578814,-0.201295099556,-0.446663403832,-0.16829867658
30146000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0371587376413,9.29326161038,1.9172438499,0.00939214102635,-0.366873538425,0.582615130935,0.725172533744,0.0,0.0,0.0,0.0,0.0,0.0,-0.252700850262,1.60221451993,-2.03805607187,-0.200700125796,-0.445752777233,-0.167634840768
30148000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0374132480913,9.29486371938,1.91520065425,0.00915937323328,-0.366977308254,0.582593367138,0.725140489612,0.0,0.0,0.0,0.0,0.0,0.0,-0.254523331853,1.60210409201,-2.04316713524,-0.200106833818,-0.444833622119,-0.166968157664
30149000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0376695853046,9.29646571832,1.91315235698,0.00892721244919,-0.367080886622,0.582571694689,0.725108369902,0.0,0.0,0.0,0.0,0.0,0.0,-0.256350043625,1.60199408263,-2.04826889932,-0.199515248174,-0.443905814687,-0.166298592414
30150000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.037927753524,9.29806760763,1.91109896747,0.00869566117094,-0.367184270028,0.582550115177,0.725076175741,0.0,0.0,0.0,0.0,0.0,0.0,-0.25818099778,1.60188449957,-2.05336128513,-0.19892539349,-0.442969234255,-0.165626109089
30151000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0381877570033,9.29966938775,1.90904049518,0.0084647219275,-0.367287454923,0.582528630215,0.725043908269,0.0,0.0,0.0,0.0,0.0,0.0,-0.260016205168,1.60177535029,-2.05844421326,-0.19833729457,-0.442023762818,-0.164950670643
30152000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.038449600006,9.30127105911,1.90697694965,0.00823439727966,-0.367390437709,0.582507241436,0.725011568636,0.0,0.0,0.0,0.0,0.0,0.0,-0.261855675434,1.60166664187,-2.06351760306,-0.197750976613,-0.441069283848,-0.164272238677
30153000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0387132868039,9.30287262217,1.90490834049,0.00800468981973,-0.367493214741,0.582485950492,0.724979158004,0.0,0.0,0.0,0.0,0.0,0.0,-0.263699417054,1.60155838107,-2.06858137245,-0.197166465256,-0.440105681972,-0.163590773512
30153000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0389788216761,9.30447407737,1.90283467741,0.00777560217093,-0.367595782325,0.582464759058,0.724946677545,0.0,0.0,0.0,0.0,0.0,0.0,-0.265547437111,1.60145057423,-2.07363543922,-0.196583786294,-0.439132844342,-0.162906234822
30155000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0392462089077,9.30607542518,1.9007559702,0.0075471369875,-0.367698136721,0.582443668832,0.724914128441,0.0,0.0,0.0,0.0,0.0,0.0,-0.267399741793,1.6013432274,-2.07867971879,-0.196002966185,-0.43815065763,-0.162218580901
30156000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0395154527887,9.30767666606,1.89867222873,0.00731929695413,-0.367800274142,0.582422681533,0.724881511882,0.0,0.0,0.0,0.0,0.0,0.0,-0.269256336,1.60123634626,-2.08371412648,-0.195424031543,-0.437159010585,-0.161527769691
30157000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0397865576129,9.30927780049,1.89658346295,0.00709208478531,-0.367902190755,0.582401798904,0.72484882907,0.0,0.0,0.0,0.0,0.0,0.0,-0.271117223374,1.60112993613,-2.08873857775,-0.194847009086,-0.436157794044,-0.160833759019
30158000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0400595276771,9.31087882893,1.89448968292,0.00686550322562,-0.36800388268,0.582381022709,0.724816081214,0.0,0.0,0.0,0.0,0.0,0.0,-0.272982406845,1.60102400204,-2.09375298591,-0.194271926164,-0.435146897802,-0.160136505827
30159000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0403343672793,9.31247975188,1.89239089876,0.00663955504879,-0.368105345991,0.582360354736,0.724783269532,0.0,0.0,0.0,0.0,0.0,0.0,-0.274851888027,1.60091854868,-2.0987572655,-0.193698809995,-0.434126214572,-0.159435967662
30160000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.040611080719,9.31408056981,1.89028712068,0.00641424305799,-0.368206576718,0.582339796795,0.724750395251,0.0,0.0,0.0,0.0,0.0,0.0,-0.276725667975,1.60081358049,-2.10375132913,-0.193127688421,-0.433095635628,-0.158732101515
30161000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0408896722954,9.31568128322,1.88817835899,0.00618957008493,-0.368307570843,0.582319350722,0.724717459605,0.0,0.0,0.0,0.0,0.0,0.0,-0.278603746548,1.6007091016,-2.10873509103,-0.192558589092,-0.432055055066,-0.158024865401
30162000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0411701463074,9.31728189259,1.88606462408,0.00596553899064,-0.368408324304,0.582299018371,0.724684463841,0.0,0.0,0.0,0.0,0.0,0.0,-0.280486123486,1.600605116,-2.11370846239,-0.191991540581,-0.431004363517,-0.157314216591
30163000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0414525070527,9.31888239843,1.88394592642,0.00574215266465,-0.368508832992,0.582278801623,0.72465140921,0.0,0.0,0.0,0.0,0.0,0.0,-0.282372797552,1.60050162741,-2.11867135615,-0.191426571299,-0.42994345392,-0.156600113659
30164000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0417367588274,9.32048280124,1.88182227659,0.00551941402498,-0.368609092752,0.58225870238,0.724618296975,0.0,0.0,0.0,0.0,0.0,0.0,-0.284263767117,1.6003986394,-2.12362368482,-0.190863710026,-0.428872218362,-0.15588251571
30165000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0420229059257,9.32208310151,1.87969368523,0.0052973260182,-0.368709099383,0.582238722567,0.72458512841,0.0,0.0,0.0,0.0,0.0,0.0,-0.286159030285,1.60029615543,-2.12856536066,-0.190302985897,-0.42779054796,-0.155161382557
30166000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0423109526395,9.32368329977,1.87756016309,0.00507589161912,-0.368808848638,0.58221886413,0.724551904795,0.0,0.0,0.0,0.0,0.0,0.0,-0.288058584819,1.60019417883,-2.13349629682,-0.189744428148,-0.426698333954,-0.15443667528
30167000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0426009032586,9.32528339651,1.875421721,0.00485511383091,-0.368908336221,0.582199129038,0.724518627424,0.0,0.0,0.0,0.0,0.0,0.0,-0.289962428538,1.60009271293,-2.13841640639,-0.189188066358,-0.425595466059,-0.153708355911
30168000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0428927620708,9.32688339225,1.87327836986,0.00463499568535,-0.36900755779,0.58217951928,0.724485297601,0.0,0.0,0.0,0.0,0.0,0.0,-0.291870559488,1.59999176112,-2.14332560247,-0.18863393042,-0.42448183224,-0.152976387554
30169000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0431865333621,9.32848328752,1.87113012068,0.00441554024258,-0.369106508955,0.582160036868,0.724451916641,0.0,0.0,0.0,0.0,0.0,0.0,-0.293782975867,1.59989132684,-2.14822379963,-0.1880820502,-0.423357320118,-0.152240734996
30170000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0434822214171,9.33008308282,1.86897698454,0.00419675059106,-0.369205185277,0.582140683833,0.724418485873,0.0,0.0,0.0,0.0,0.0,0.0,-0.295699676238,1.59979141364,-2.15311091389,-0.187532455504,-0.422221816665,-0.151501364749
30171000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0437798305203,9.33168277869,1.8668189726,0.00397862984875,-0.369303582268,0.582121462227,0.724385006639,0.0,0.0,0.0,0.0,0.0,0.0,-0.297620660449,1.59969202547,-2.15798685926,-0.186985176842,-0.421075203486,-0.150758243665
30171000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0440793649562,9.33328237566,1.86465609613,0.00376118116233,-0.369401695389,0.582102374119,0.724351480294,0.0,0.0,0.0,0.0,0.0,0.0,-0.29954592859,1.59959316641,-2.16285155382,-0.186440243967,-0.419917364267,-0.150011341338
30173000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0443808290104,9.33488187425,1.86248836645,0.00354440770762,-0.369499520053,0.582083421601,0.724317908209,0.0,0.0,0.0,0.0,0.0,0.0,-0.301475481865,1.59949484094,-2.16770491636,-0.185897686579,-0.418748180333,-0.149260628704
30174000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0446842269716,9.33648127501,1.86031579498,0.00332831269065,-0.36959705162,0.582064606779,0.724284291769,0.0,0.0,0.0,0.0,0.0,0.0,-0.303409323031,1.59939705404,-2.17254686484,-0.185357534605,-0.417567528706,-0.148506077368
30175000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.044989563132,9.33808057848,1.85813839322,0.00311289934777,-0.369694285398,0.582045931781,0.724250632377,0.0,0.0,0.0,0.0,0.0,0.0,-0.30534745593,1.59929981112,-2.17737731927,-0.18481981746,-0.416375285674,-0.147747660599
30175000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0452968417889,9.33967978522,1.85595617272,0.00289817094586,-0.369791216645,0.582027398749,0.724216931453,0.0,0.0,0.0,0.0,0.0,0.0,-0.3072898856,1.59920311806,-2.18219620129,-0.184284564052,-0.415171326494,-0.146985353042
30177000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0456060672463,9.34127889577,1.85376914516,0.00268413078292,-0.369887840564,0.582009009844,0.724183190433,0.0,0.0,0.0,0.0,0.0,0.0,-0.309236618496,1.59910698129,-2.18700343311,-0.183751802968,-0.413955524249,-0.146219130099
30178000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0459172438158,9.3428779107,1.85157732224,0.00247078218868,-0.369984152307,0.581990767243,0.724149410772,0.0,0.0,0.0,0.0,0.0,0.0,-0.311187662413,1.59901140773,-2.19179893745,-0.183221562418,-0.412727750204,-0.145448967727
30179000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0462303758177,9.34447683059,1.84938071579,0.00225812852475,-0.37008014697,0.581972673141,0.724115593943,0.0,0.0,0.0,0.0,0.0,0.0,-0.31314302617,1.59891640479,-2.19658263845,-0.18269386998,-0.411487875415,-0.14467484258
30180000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0465454675822,9.346075656,1.84717933767,0.00204617318468,-0.370175819599,0.581954729746,0.724081741439,0.0,0.0,0.0,0.0,0.0,0.0,-0.315102719434,1.59882198023,-2.20135446162,-0.182168752592,-0.41023577119,-0.143896731763
30181000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0468625234502,9.34767438753,1.84497319984,0.00183491959481,-0.370271165186,0.581936939286,0.724047854769,0.0,0.0,0.0,0.0,0.0,0.0,-0.317066753004,1.59872814231,-2.20611433118,-0.18164623715,-0.40897130644,-0.143114611592
30182000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0471815477739,9.34927302577,1.84276231433,0.00162437121424,-0.370366178668,0.581919304004,0.724013935463,0.0,0.0,0.0,0.0,0.0,0.0,-0.319035138096,1.59863489951,-2.21086217234,-0.181126350001,-0.407694351113,-0.14232845827
30182000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0475025449166,9.35087157133,1.84054669325,0.00141453153457,-0.370460854932,0.581901826159,0.723979985066,0.0,0.0,0.0,0.0,0.0,0.0,-0.321007886065,1.5985422605,-2.21559791114,-0.180609117008,-0.406404776685,-0.141538247663
30184000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0478255192535,9.35247002482,1.83832634876,0.00120540408011,-0.370555188811,0.581884508028,0.723946005144,0.0,0.0,0.0,0.0,0.0,0.0,-0.322985008415,1.59845023409,-2.22032147301,-0.180094563932,-0.405102454915,-0.140743954567
30184000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0481504751708,9.35406838685,1.83610129312,0.000996992407889,-0.370649175087,0.581867351904,0.723911997277,0.0,0.0,0.0,0.0,0.0,0.0,-0.324966516559,1.59835882912,-2.22503278248,-0.17958271654,-0.403787258082,-0.139945552495
30186000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0484774170659,9.35566665807,1.83387153867,0.000789300107198,-0.37074280849,0.5818503601,0.723877963064,0.0,0.0,0.0,0.0,0.0,0.0,-0.326952421274,1.59826805438,-2.22973176459,-0.179073600351,-0.402459061172,-0.139143014138
30187000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.048806349346,9.3572648391,1.8316370978,0.000582330799452,-0.370836083701,0.581833534945,0.723843904118,0.0,0.0,0.0,0.0,0.0,0.0,-0.328942732808,1.59817791849,-2.23441834321,-0.178567241069,-0.401117740189,-0.138336310668
30188000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0491372764279,9.3588629306,1.82939798299,0.000376088137588,-0.370928995349,0.581816878789,0.723809822069,0.0,0.0,0.0,0.0,0.0,0.0,-0.330937460427,1.59808842988,-2.23909244232,-0.178063664341,-0.39976317402,-0.13752541224
30190000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0494702027366,9.36046093322,1.8271542068,0.00017057580581,-0.371021538017,0.581800393999,0.723775718558,0.0,0.0,0.0,0.0,0.0,0.0,-0.332936612524,1.59799959671,-2.24375398474,-0.177562896098,-0.398395243014,-0.136710287511
30190000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0498051327045,9.36205884763,1.82490578187,-3.42024811146e-05,-0.371113706236,0.581784082963,0.723741595243,0.0,0.0,0.0,0.0,0.0,0.0,-0.334940196273,1.59791142682,-2.24840289331,-0.177064962321,-0.397013830532,-0.135890904154
30191000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0501420707698,9.3636566745,1.82265272091,-0.000238242978127,-0.371205494494,0.581767948089,0.723707453792,0.0,0.0,0.0,0.0,0.0,0.0,-0.336948217825,1.59782392773,-2.25303908953,-0.176569889362,-0.39561882131,-0.135067228431
30192000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0504810213759,9.36525441449,1.82039503671,-0.000441541910663,-0.371296897228,0.581751991805,0.723673295887,0.0,0.0,0.0,0.0,0.0,0.0,-0.338960681981,1.59773710658,-2.25766249507,-0.176077703629,-0.394210103206,-0.134239225858
30193000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0508219889696,9.36685206831,1.81813274214,-0.00064409547489,-0.371387908832,0.581736216563,0.723639123219,0.0,0.0,0.0,0.0,0.0,0.0,-0.34097759249,1.59765097015,-2.26227303027,-0.175588431944,-0.392787565192,-0.133406860726
30194000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0511649780006,9.36844963664,1.81586585015,-0.000845899838055,-0.371478523652,0.581720624833,0.723604937492,0.0,0.0,0.0,0.0,0.0,0.0,-0.342998951999,1.5975655249,-2.26687061442,-0.17510210146,-0.391351097627,-0.132570096368
30195000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0515099929197,9.37004712017,1.81359437378,-0.00104695113914,-0.37156873599,0.581705219107,0.72357074042,0.0,0.0,0.0,0.0,0.0,0.0,-0.345024761886,1.59748077686,-2.27145516686,-0.17461873943,-0.389900593316,-0.13172889568
30196000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0518570381782,9.37164451962,1.81131832613,-0.00124724548959,-0.371658540105,0.581690001902,0.723536533724,0.0,0.0,0.0,0.0,0.0,0.0,-0.347055022253,1.59739673169,-2.27602660725,-0.174138373134,-0.388435947651,-0.130883221365
30196000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0522061182261,9.37324183568,1.8090377204,-0.00144677897353,-0.371747930209,0.581674975754,0.723502319137,0.0,0.0,0.0,0.0,0.0,0.0,-0.349089732256,1.5973133947,-2.28058485424,-0.173661030187,-0.38695705673,-0.130033035559
30198000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.052557237512,9.37483906907,1.80675256987,-0.00164554764793,-0.371836900474,0.581660143222,0.723468098402,0.0,0.0,0.0,0.0,0.0,0.0,-0.351128890155,1.59723077091,-2.28512982557,-0.173186738527,-0.385463817184,-0.129178299978
30199000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0529104004814,9.37643622052,1.80446288789,-0.00184354754325,-0.371925445027,0.581645506889,0.723433873267,0.0,0.0,0.0,0.0,0.0,0.0,-0.353172493125,1.59714886496,-2.2896614394,-0.172715526107,-0.383956127607,-0.128318976587
30199000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0532656115763,9.37803329073,1.80216868791,-0.00204077466404,-0.372013557951,0.581631069357,0.723399645492,0.0,0.0,0.0,0.0,0.0,0.0,-0.355220537324,1.59706768117,-2.29417961445,-0.172247420891,-0.382433888366,-0.127455027744
30201000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0536228752341,9.37963028045,1.79986998344,-0.00223722498866,-0.372101233289,0.581616833253,0.723365416844,0.0,0.0,0.0,0.0,0.0,0.0,-0.357273018425,1.59698722362,-2.29868426774,-0.171782451373,-0.380896998605,-0.126586415481
30202000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.0539821958868,9.38122719039,1.7975667881,-0.00243289447017,-0.372188465041,0.581602801224,0.723331189099,0.0,0.0,0.0,0.0,0.0,0.0,-0.359329931066,1.59690749609,-2.30317531789,-0.171320645851,-0.379345359968,-0.125713102882
