%time,field.name0,field.name1,field.pose0.position.x,field.pose0.position.y,field.pose0.position.z,field.pose0.orientation.x,field.pose0.orientation.y,field.pose0.orientation.z,field.pose0.orientation.w,field.pose1.position.x,field.pose1.position.y,field.pose1.position.z,field.pose1.orientation.x,field.pose1.orientation.y,field.pose1.orientation.z,field.pose1.orientation.w,field.twist0.linear.x,field.twist0.linear.y,field.twist0.linear.z,field.twist0.angular.x,field.twist0.angular.y,field.twist0.angular.z,field.twist1.linear.x,field.twist1.linear.y,field.twist1.linear.z,field.twist1.angular.x,field.twist1.angular.y,field.twist1.angular.z
13897000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2150777379,10.6071315863,-0.430211817894,-0.0191572232327,-0.0280235436424,0.651738675324,0.757683562502,0.0,0.0,0.0,0.0,0.0,0.0,0.0933004210004,2.38505303043,-0.540762553552,0.492224308681,0.80336714838,0.0124145362826
13898000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21517071175,10.609516619,-0.430760244207,-0.0187082358817,-0.0278794059721,0.651744187527,0.757695357421,0.0,0.0,0.0,0.0,0.0,0.0,0.0929687644189,2.38503406129,-0.548312926558,0.492643510295,0.804538687175,0.0126204811748
13899000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21526335994,10.6119016294,-0.431316224504,-0.0182587123898,-0.027734961252,0.651749637649,0.757706936204,0.0,0.0,0.0,0.0,0.0,0.0,0.0926431690107,2.38501170832,-0.555866618102,0.493051112029,0.805688467074,0.0128265405525
13900000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21535568835,10.6142866143,-0.431879761524,-0.0178086639846,-0.0275902137498,0.651755025089,0.757718297828,0.0,0.0,0.0,0.0,0.0,0.0,0.0923234607048,2.38498605759,-0.563423053968,0.493447443867,0.806817196788,0.0130326770205
13901000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21544770269,10.6166715704,-0.432450857425,-0.0173581015346,-0.027445167571,0.651760349249,0.757729441315,0.0,0.0,0.0,0.0,0.0,0.0,0.0920094614856,2.3849571966,-0.570981652721,0.493832840738,0.807925594573,0.0132388532697
13902000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2155394085,10.6190564946,-0.43302951378,-0.016907035546,-0.0272998266578,0.651765609532,0.757740365722,0.0,0.0,0.0,0.0,0.0,0.0,0.091700991358,2.38492521376,-0.57854182947,0.494207640972,0.809014382856,0.0134450331233
13903000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21563081112,10.6214413838,-0.433615731571,-0.0164554761585,-0.0271541947882,0.651770805345,0.757751070148,0.0,0.0,0.0,0.0,0.0,0.0,0.0913978674141,2.38489019904,-0.586102992593,0.49457218876,0.810084291755,0.0136511815005
13904000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21572191571,10.6238262352,-0.43420951118,-0.0160034331404,-0.0270082755759,0.651775936093,0.757761553728,0.0,0.0,0.0,0.0,0.0,0.0,0.0910999044574,2.38485224397,-0.593664543859,0.494926834341,0.811136058338,0.0138572651754
13905000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21581272723,10.6262110458,-0.434810852386,-0.0155509158832,-0.0268620724674,0.651781001184,0.757771815637,0.0,0.0,0.0,0.0,0.0,0.0,0.0908069144819,2.3848114413,-0.601225876725,0.495271932808,0.812170429531,0.0140632531335
13906000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21590325048,10.6285958129,-0.435419754351,-0.0150979333974,-0.0267155887435,0.65178600003,0.757781855081,0.0,0.0,0.0,0.0,0.0,0.0,0.0905187082452,2.38476788583,-0.608786378235,0.495607847624,0.813188157132,0.0142691169538
13907000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21599349004,10.6309805339,-0.436036215618,-0.0146444943058,-0.0265688275169,0.651790932043,0.757791671304,0.0,0.0,0.0,0.0,0.0,0.0,0.0902350939139,2.38472167389,-0.616345425383,0.495934948626,0.814190004021,0.0144748311644
13908000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21608345032,10.6333652063,-0.436660234095,-0.0141906068374,-0.0264217917321,0.65179579664,0.757801263579,0.0,0.0,0.0,0.0,0.0,0.0,0.0899558780915,2.38467290415,-0.623902385705,0.496253615303,0.81517674125,0.0146803735604
13909000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21617313551,10.6357498274,-0.437291807049,-0.0137362788207,-0.0262744841652,0.65180059324,0.757810631212,0.0,0.0,0.0,0.0,0.0,0.0,0.0896808656867,2.38462167744,-0.63145661619,0.496564236466,0.816149149592,0.0148857254868
13910000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21626254963,10.6381343951,-0.43793093109,-0.0132815176746,-0.0261269074213,0.651805321267,0.757819773538,0.0,0.0,0.0,0.0,0.0,0.0,0.0894098588444,2.38456809689,-0.639007459453,0.496867210786,0.817108024676,0.0150908721171
13911000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21635169646,10.640518907,-0.438577602156,-0.0128263304006,-0.0259790639349,0.65180998015,0.757828689917,0.0,0.0,0.0,0.0,0.0,0.0,0.0891426584987,2.38451226871,-0.646554245646,0.49716295015,0.818054172115,0.0152958026679
13912000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21644057963,10.642903361,-0.439231815501,-0.0123707235718,-0.0258309559682,0.651814569326,0.757837379737,0.0,0.0,0.0,0.0,0.0,0.0,0.0888790628974,2.38445430222,-0.654096287739,0.497451879798,0.818988414194,0.0155005106191
13913000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21652920253,10.6452877551,-0.43989356567,-0.0119147033208,-0.0256825856083,0.651819088234,0.757845842408,0.0,0.0,0.0,0.0,0.0,0.0,0.0886188670474,2.38439431029,-0.661632878488,0.497734440416,0.819911593022,0.0157049938926
13913000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21661756835,10.6476720874,-0.440562846481,-0.0114582753258,-0.0255339547671,0.651823536325,0.757854077361,0.0,0.0,0.0,0.0,0.0,0.0,0.0883618633822,2.38433241043,-0.669163289814,0.498011092415,0.820824568953,0.015909254968
13915000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21670568007,10.6500563561,-0.441239650995,-0.0110014447931,-0.0253850651765,0.651827913058,0.757862084048,0.0,0.0,0.0,0.0,0.0,0.0,0.0881078388743,2.38426872515,-0.67668676407,0.498282317523,0.821728232492,0.0161133010118
13916000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21679354045,10.6524405595,-0.441923971481,-0.0105442164361,-0.0252359183859,0.651832217898,0.757869861938,0.0,0.0,0.0,0.0,0.0,0.0,0.0878565749935,2.38420338345,-0.684202511185,0.498548624734,0.82262350519,0.0163171439016
13917000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21688115202,10.6548246962,-0.442615799379,-0.010086594449,-0.0250865157563,0.651836450323,0.757877410515,0.0,0.0,0.0,0.0,0.0,0.0,0.0876078447463,2.38413652247,-0.691709698221,0.498810556862,0.823511351476,0.0165208002553
13918000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21696851708,10.6572087646,-0.443315125235,-0.00962858247027,-0.0249368584536,0.651840609822,0.75788472928,0.0,0.0,0.0,0.0,0.0,0.0,0.0873614088514,2.38406829019,-0.69920743547,0.499068701042,0.824392793536,0.0167242914345
13918000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21705563766,10.6595927638,-0.444021938631,-0.0091701835332,-0.0247869474374,0.651844695894,0.757891817745,0.0,0.0,0.0,0.0,0.0,0.0,0.0871170093754,2.38399885001,-0.706694753638,0.499323706387,0.825268935545,0.0169276435915
13920000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21714251585,10.6619766923,-0.444736227158,-0.00871140066253,-0.0246367837096,0.651848708046,0.757898675421,0.0,0.0,0.0,0.0,0.0,0.0,0.0868746955267,2.38392821297,-0.714169664907,0.499575641237,0.826139725117,0.0171308731637
13921000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2172291558,10.6643605481,-0.445457970695,-0.00825224088042,-0.0244863699258,0.651852645779,0.757905301736,0.0,0.0,0.0,0.0,0.0,0.0,0.0866365362127,2.38385535343,-0.721624459368,0.49982060117,0.82699744162,0.0173339087776
13922000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21731556257,10.6667443285,-0.446187143273,-0.00779271283054,-0.0243357095264,0.651856508596,0.757911696089,0.0,0.0,0.0,0.0,0.0,0.0,0.0864034392279,2.38377989204,-0.729053289254,0.500057151877,0.82783878085,0.0175367247931
13923000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21740174177,10.6691280307,-0.44692371418,-0.00733282604478,-0.0241848064395,0.651860296011,0.757917857874,0.0,0.0,0.0,0.0,0.0,0.0,0.086175943445,2.3837016387,-0.736451411207,0.500284582669,0.82866184646,0.0177393091414
13925000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21748769988,10.6715116515,-0.447667650298,-0.00687259178365,-0.0240336652189,0.651864007547,0.757923786461,0.0,0.0,0.0,0.0,0.0,0.0,0.0859549328196,2.38362011878,-0.743816421939,0.500501088817,0.829463436595,0.0179416284419
13925000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21757344415,10.6738951872,-0.448418916396,-0.00641202282184,-0.0238822909568,0.651867642741,0.757929481211,0.0,0.0,0.0,0.0,0.0,0.0,0.085741182983,2.38353491377,-0.751146207392,0.500705076868,0.83024076161,0.0181436496735
13926000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21765898256,10.6762786337,-0.449177475332,-0.00595113330141,-0.0237306892252,0.651871201144,0.757934941483,0.0,0.0,0.0,0.0,0.0,0.0,0.0855353953578,2.38344564429,-0.758438858877,0.500895099471,0.830991312624,0.0183453383411
13927000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2177443237,10.6786619866,-0.44994328821,-0.00548993862208,-0.0235788660313,0.651874682322,0.757940166635,0.0,0.0,0.0,0.0,0.0,0.0,0.0853382151385,2.38335196028,-0.765692622682,0.501069817848,0.831712791126,0.0185466572575
13927000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21782947679,10.6810452411,-0.450716314502,-0.00502845535407,-0.0234268277812,0.651878085855,0.757945156036,0.0,0.0,0.0,0.0,0.0,0.0,0.0851502414881,2.38325353471,-0.77290586603,0.501227977443,0.832403068167,0.0187475656688
13929000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21791445159,10.6834283922,-0.451496512146,-0.00456670116903,-0.0232745812518,0.65188141134,0.757949909069,0.0,0.0,0.0,0.0,0.0,0.0,0.0849720368219,2.38315005947,-0.780077058056,0.501368392266,0.833060147099,0.0189480185155
13930000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21799925839,10.6858114346,-0.452283837633,-0.00410469477966,-0.0231221335638,0.651884658387,0.757954425134,0.0,0.0,0.0,0.0,0.0,0.0,0.0848041296157,2.38304124227,-0.78720475029,0.501489932669,0.833682151199,0.0191479660583
13931000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21808390801,10.6881943627,-0.453078246078,-0.00364245589087,-0.0229694921619,0.65188782662,0.757958703657,0.0,0.0,0.0,0.0,0.0,0.0,0.0846470209112,2.38292680453,-0.794287568199,0.501591517143,0.83426729748,0.0193473535145
13932000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2181684117,10.6905771705,-0.453879691286,-0.00318000515512,-0.0228166647956,0.651890915677,0.757962744092,0.0,0.0,0.0,0.0,0.0,0.0,0.0845011855394,2.38280647986,-0.8013242016,0.501672106569,0.83481389099,0.019546121055
13933000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21825278119,10.6929598519,-0.454688125807,-0.00271736413274,-0.0226636595007,0.651893925211,0.757966545926,0.0,0.0,0.0,0.0,0.0,0.0,0.0843670742707,2.38268001261,-0.808313395624,0.501730698362,0.835320315976,0.0197442039145
13934000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21833702865,10.6953424006,-0.455503500984,-0.00225455525801,-0.0225104845852,0.651896854884,0.757970108683,0.0,0.0,0.0,0.0,0.0,0.0,0.0842451171999,2.38254715683,-0.8152539465,0.501766322617,0.835785022693,0.0199415325913
13935000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21842116662,10.6977248098,-0.456325767006,-0.00179160180764,-0.022357148616,0.651899704371,0.757973431928,0.0,0.0,0.0,0.0,0.0,0.0,0.0841357249671,2.38240767567,-0.822144697979,0.501778039902,0.836206522825,0.0201380332583
13936000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21850520807,10.7001070728,-0.457154872947,-0.00132852787039,-0.0222036604049,0.651902473361,0.757976515272,0.0,0.0,0.0,0.0,0.0,0.0,0.0840392890241,2.3822613407,-0.828984535637,0.501764938505,0.836583388882,0.0203336283072
13937000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21858916633,10.7024891825,-0.457990766805,-0.000865358321964,-0.0220500289987,0.651905161552,0.757979358372,0.0,0.0,0.0,0.0,0.0,0.0,0.0839561852793,2.38210793116,-0.835772385141,0.501726131956,0.836914240926,0.0205282368043
13938000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21867305509,10.7048711315,-0.458833395539,-0.000402118798792,-0.0218962636671,0.651907768654,0.757981960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0838867727967,2.38194723345,-0.84250720626,0.501660757071,0.837197752404,0.0207217752059
13939000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21875688838,10.7072529125,-0.459682705101,6.11643255859e-05,-0.0217423738925,0.651910294389,0.757984322731,0.0,0.0,0.0,0.0,0.0,0.0,0.0838313962155,2.38177904112,-0.849187994387,0.501567973963,0.837432641883,0.0209141579261
13940000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21884068058,10.7096345176,-0.460538640473,0.000524463961424,-0.0215883693633,0.651912738492,0.757986443571,0.0,0.0,0.0,0.0,0.0,0.0,0.0837903876982,2.38160315433,-0.855813778646,0.501446964473,0.837617666673,0.0211052979012
13941000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21892444636,10.7120159391,-0.461401145694,0.000987752324911,-0.0214342599625,0.65191510071,0.757988323335,0.0,0.0,0.0,0.0,0.0,0.0,0.0837640656629,2.38141937937,-0.862383615953,0.501296930214,0.837751628791,0.0212951072809
13942000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21900820073,10.7143971687,-0.462270163887,0.00145100095728,-0.0212800557616,0.651917380803,0.757989961959,0.0,0.0,0.0,0.0,0.0,0.0,0.0837527374217,2.38122752848,-0.868896592288,0.501117092291,0.837833365995,0.0214834978993
13943000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21909195897,10.7167781984,-0.46314563729,0.00191418074486,-0.0211257670117,0.651919578547,0.757991359441,0.0,0.0,0.0,0.0,0.0,0.0,0.083756698807,2.38102741993,-0.875351821969,0.500906691632,0.837861754305,0.021670381851
13944000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21917573666,10.7191590195,-0.464027507282,0.0023772619361,-0.0209714041379,0.651921693732,0.757992515844,0.0,0.0,0.0,0.0,0.0,0.0,0.0837762363025,2.38081887738,-0.881748445136,0.500664986894,0.837835700954,0.02185567188
13945000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21925954964,10.7215396237,-0.464915714405,0.0028402141601,-0.0208169777325,0.651923726167,0.757993431292,0.0,0.0,0.0,0.0,0.0,0.0,0.0838116263438,2.3806017301,-0.888085627954,0.500391255441,0.837754148108,0.0220392818807
13946000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21934341405,10.7239200019,-0.465810198393,0.00330300644375,-0.0206624985478,0.651925675676,0.757994105978,0.0,0.0,0.0,0.0,0.0,0.0,0.0838631363535,2.3803758126,-0.894362560406,0.500084791997,0.837616069954,0.0222211272545
13947000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21942734626,10.7263001454,-0.466710898192,0.00376560722826,-0.0205079774908,0.651927542104,0.757994540157,0.0,0.0,0.0,0.0,0.0,0.0,0.083931025342,2.38014096439,-0.900578455323,0.499744908201,0.837420471432,0.0224011252518
13948000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21951136289,10.7286800451,-0.467617751984,0.00422798438516,-0.0203534256174,0.651929325318,0.757994734153,0.0,0.0,0.0,0.0,0.0,0.0,0.0840155447802,2.37989703011,-0.906732549435,0.499370933074,0.837166385913,0.0225791952625
13949000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21959548083,10.7310596916,-0.468530697209,0.00469010523235,-0.0201988541274,0.651931025205,0.757994688359,0.0,0.0,0.0,0.0,0.0,0.0,0.084116938603,2.37964385931,-0.912824101714,0.498962212488,0.836852876212,0.0227552591174
13950000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21967971719,10.7334390757,-0.46944967059,0.00515193654941,-0.0200442743588,0.651932641677,0.757994403232,0.0,0.0,0.0,0.0,0.0,0.0,0.084235443901,2.37938130619,-0.918852391884,0.498518108306,0.836479032974,0.0229292413141
13950000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2197640893,10.7358181878,-0.470374608145,0.00561344459285,-0.0198896977826,0.651934174673,0.7579938793,0.0,0.0,0.0,0.0,0.0,0.0,0.0843712912084,2.37910922957,-0.924816720583,0.498037998601,0.836043974593,0.0231010692363
13951000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21984861474,10.7381970182,-0.47130544522,0.00607459511106,-0.0197351359987,0.651935624156,0.757993117157,0.0,0.0,0.0,0.0,0.0,0.0,0.0845247052387,2.37882749301,-0.930716410597,0.497521278156,0.835546845409,0.0232706733095
13953000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.21993331129,10.7405755572,-0.472242116498,0.00653535335812,-0.0195806007309,0.651936990122,0.757992117467,0.0,0.0,0.0,0.0,0.0,0.0,0.0846959054384,2.37853596418,-0.936550803441,0.496967356501,0.834986814571,0.0234379871102
13954000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22001819695,10.7429537948,-0.473184556028,0.00699568410909,-0.019426103823,0.651938272595,0.757990880961,0.0,0.0,0.0,0.0,0.0,0.0,0.0848851057653,2.37823451552,-0.942319263432,0.496375660365,0.834363077778,0.0236029474894
13956000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22010328992,10.7453317209,-0.47413269724,0.00745555167312,-0.0192716572331,0.651939471631,0.75798940844,0.0,0.0,0.0,0.0,0.0,0.0,0.0850925154023,2.3779230231,-0.948021170885,0.49574562964,0.833674855368,0.0237654945491
13956000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22018860864,10.7477093255,-0.475086472963,0.00791491990774,-0.0191172730299,0.65194058732,0.75798770077,0.0,0.0,0.0,0.0,0.0,0.0,0.0853183389057,2.3776013673,-0.953655927468,0.495076720152,0.832921392385,0.0239255716067
13957000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2202741717,10.7500865983,-0.476045815449,0.00837375223252,-0.018962963388,0.651941619789,0.75798575889,0.0,0.0,0.0,0.0,0.0,0.0,0.0855627762762,2.37726943241,-0.959222953849,0.49436840221,0.832101958754,0.0240831250635
13958000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22035999792,10.7524635287,-0.477010656388,0.00883201164232,-0.0188087405826,0.651942569201,0.757983583801,0.0,0.0,0.0,0.0,0.0,0.0,0.0858260231551,2.37692710638,-0.9647216887,0.493620159711,0.831215848727,0.0242381041715
13959000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22044610631,10.7548401064,-0.477980926926,0.00928966071992,-0.0186546169864,0.651943435754,0.757981176578,0.0,0.0,0.0,0.0,0.0,0.0,0.0861082713561,2.37657428088,-0.970151590599,0.492831490521,0.830262378772,0.0243904607033
13959000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22053251604,10.7572163208,-0.47895655769,0.00974666165011,-0.0185006050634,0.651944219689,0.757978538359,0.0,0.0,0.0,0.0,0.0,0.0,0.0864097075199,2.37621085134,-0.975512137515,0.492001906489,0.829240892011,0.0245401484769
13961000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22061924649,10.7595921611,-0.479937478804,0.0102029762334,-0.0183467173635,0.651944921284,0.757975670355,0.0,0.0,0.0,0.0,0.0,0.0,0.0867305132398,2.37583671683,-0.980802826834,0.491130932932,0.828150757523,0.0246871231402
13962000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22070631721,10.7619676165,-0.480923619903,0.0106585658961,-0.0181929665192,0.651945540858,0.757972573842,0.0,0.0,0.0,0.0,0.0,0.0,0.087070866521,2.37545177925,-0.986023172433,0.49021810549,0.826991362925,0.0248313410841
13963000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22079374791,10.7643426761,-0.481914910159,0.0111133917048,-0.0180393652389,0.651946078772,0.757969250168,0.0,0.0,0.0,0.0,0.0,0.0,0.0874309387745,2.37505594426,-0.99117270858,0.489262973369,0.825762124731,0.0249727591726
13964000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22088155849,10.766717329,-0.482911278295,0.0115674143793,-0.0178859263009,0.651946535424,0.75796570075,0.0,0.0,0.0,0.0,0.0,0.0,0.0878108953407,2.37464912072,-0.996250987529,0.488265097032,0.824462484454,0.0251113339148
13965000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22096976898,10.769091564,-0.483912652605,0.0120205943036,-0.0177326625483,0.651946911255,0.757961927076,0.0,0.0,0.0,0.0,0.0,0.0,0.088210895494,2.37423122066,-1.00125758007,0.487224047813,0.823091906547,0.0252470207114
13966000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22105839959,10.7714653701,-0.484918960971,0.0124728915411,-0.0175795868816,0.651947206744,0.757957930706,0.0,0.0,0.0,0.0,0.0,0.0,0.0886310899746,2.37380215952,-1.00619207508,0.486139408464,0.821649885694,0.0253797733012
13967000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22114747065,10.7738387358,-0.485930130884,0.0129242658454,-0.0174267122526,0.651947422409,0.757953713275,0.0,0.0,0.0,0.0,0.0,0.0,0.0890716220691,2.37336185596,-1.01105407993,0.485010772192,0.820135940463,0.0255095430106
13968000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22123700263,10.7762116501,-0.486946089461,0.0133746766739,-0.0172740516585,0.651947558805,0.75794927649,0.0,0.0,0.0,0.0,0.0,0.0,0.0895326265039,2.37291023219,-1.01584322176,0.483837743544,0.818549615426,0.0256362782594
13969000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22132701622,10.7785841014,-0.487966763183,0.013824083134,-0.0171216183021,0.65194761652,0.757944622136,0.0,0.0,0.0,0.0,0.0,0.0,0.0900143171061,2.37244724345,-1.02055886447,0.48262005472,0.816890142577,0.0257599178879
13971000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22141753366,10.7809560788,-0.488992073672,0.0142724429805,-0.0169694281371,0.651947596164,0.757939752049,0.0,0.0,0.0,0.0,0.0,0.0,0.0905182501083,2.37197330113,-1.02519615056,0.481359238231,0.815151587443,0.025880299536
13971000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22150857825,10.7833275716,-0.490021939279,0.0147197130017,-0.0168174989234,0.651947498367,0.757934668129,0.0,0.0,0.0,0.0,0.0,0.0,0.0910454736168,2.37148865181,-1.02975180765,0.480056179118,0.813329951403,0.0259972889128
13972000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22160017404,10.7856985692,-0.491056275984,0.0151658492432,-0.0166658496909,0.651947323792,0.757929372351,0.0,0.0,0.0,0.0,0.0,0.0,0.0915967441652,2.37099345068,-1.03422346766,0.478711402516,0.81142234051,0.0261107659865
13973000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22169234569,10.7880690613,-0.492094997796,0.0156108071117,-0.0165145005094,0.651947073128,0.757923866766,0.0,0.0,0.0,0.0,0.0,0.0,0.0921726882001,2.37048781661,-1.03860915702,0.477325289761,0.809426345509,0.026220614347
13974000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22178511843,10.7904390375,-0.49313801699,0.0160545414384,-0.0163634723494,0.651946747099,0.75791815351,0.0,0.0,0.0,0.0,0.0,0.0,0.0927738521676,2.36997184729,-1.0429071459,0.475898137599,0.807339849718,0.0263267182752
13975000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22187851797,10.7928084875,-0.494185244288,0.016497006532,-0.0162127869812,0.651946346456,0.757912234798,0.0,0.0,0.0,0.0,0.0,0.0,0.093400720583,2.36944562743,-1.04711587814,0.474430190131,0.805160960052,0.0264289621693
13976000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22197257044,10.7951774011,-0.495236588993,0.0169381562197,-0.0160624668985,0.651945871982,0.757906112936,0.0,0.0,0.0,0.0,0.0,0.0,0.0940537308436,2.36890923291,-1.0512339346,0.472921655288,0.802887950845,0.0265272301817
13977000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2220673024,10.7975457683,-0.496291959095,0.0173779438824,-0.0159125352586,0.651945324493,0.757899790315,0.0,0.0,0.0,0.0,0.0,0.0,0.0947332809892,2.36836273329,-1.05526000567,0.471372714478,0.800519234965,0.0266214063976
13977000000,ocean_waves,wamv,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.22216274074,10.7999135789,-0.497351261373,0.0178163224869,-0.0157630158294,0.651944704834,0.757893269415,0.0,0.0,0.0,0.0,0.0,0.0,0.0954397347275,2.36780619365,-1.05919287683,0.469783530079,0.798053345571,0.0267113752255
